time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
6436800.0,105698733878.52635,81625758997.72632,0.0,102148046732.51968,28422519285.391087,0.0
6441600.0,106079572721.27724,81196515542.51816,0.0,101556333046.54079,29291846886.80261,0.0
6446400.0,106459259619.22415,80754090321.67891,0.0,100966696975.29762,30184948744.08451,0.0
6451200.0,106837444932.71039,80297874104.1016,0.0,100379769118.88535,31102923649.054707,0.0
6456000.0,107213729874.53406,79827212903.95856,0.0,99796268718.50734,32046951111.866627,0.0
6460800.0,107587658406.77702,79341404061.70201,0.0,99217018271.1231,33018298429.204716,0.0
6465600.0,107958707563.81883,78839692064.37769,0.0,98642960982.58379,34018328222.647194,0.0
6470400.0,108326275852.0189,78321264152.30965,0.0,98075181689.63403,35048506362.32387,0.0
6475200.0,108689669291.5133,77785245800.61969,0.0,97514932034.52846,36110410116.31866,0.0
6480000.0,109048084559.42363,77230696227.19366,0.0,96963660867.45845,37205736252.37312,0.0
6484800.0,109400588562.0893,76656604174.2342,0.0,96423051089.4904,38336308646.157524,0.0
6489600.0,109746093602.32141,76061884354.24829,0.0,95895064440.19716,39504084691.186104,0.0
6494400.0,110083327112.90392,75445375166.65956,0.0,95381996085.45052,40711159417.06972,0.0
6499200.0,110410794699.92499,74805838612.86856,0.0,94886541271.41292,41959765642.71103,0.0
6504000.0,110726734987.52705,74141963816.33975,0.0,94411876765.25601,43252267627.57587,0.0
6508800.0,111029064505.09294,73452376263.70279,0.0,93961760255.0572,44591144404.70722,0.0
6513600.0,111315310668.55956,72735655926.72621,0.0,93540651222.78745,45978957096.45107,0.0
6518400.0,111582530903.71317,71990368943.80014,0.0,93153856811.22507,47418291774.63956,0.0
6523200.0,111827216382.70187,71215119708.52882,0.0,92807705442.03154,48911665515.09357,0.0
6528000.0,112045180143.1107,70408633215.11935,0.0,92509748600.99103,50461377881.83247,0.0
6532800.0,112231432320.38533,69569881444.42897,0.0,92268985865.2461,52069282980.810165,0.0
6537600.0,112380051154.85127,68698272219.981964,0.0,92096097551.35257,53736448844.5989,0.0
6542400.0,112484069296.74762,67793923256.87028,0.0,92003649772.27203,55462663165.622154,0.0
6547200.0,112535413176.417,66858045158.819084,0.0,92006203787.56512,57245742533.58987,0.0
6552000.0,112524960583.60107,65893448568.271126,0.0,92120212155.01926,59080617754.096405,0.0
6556800.0,112442815599.7263,64905161338.29647,0.0,92363522870.63307,60958220734.99751,0.0
6561600.0,112278926452.50674,63901076880.028725,0.0,92754265023.70804,62864315145.498665,0.0
6566400.0,112024155282.86334,62892447899.439926,0.0,93308919395.7974,64778605926.61456,0.0
6571200.0,111671793983.03421,61893919370.92462,0.0,94039584538.40033,66674679820.95504,0.0
6576000.0,111219273333.7785,60922757900.83559,0.0,94950894221.93333,68521395270.63388,0.0
6580800.0,110669513631.99864,59997123625.18058,0.0,96037581482.34026,70285999173.20847,0.0
6585600.0,110031258671.94551,59133681171.93487,0.0,97283876262.13292,71938435681.79489,0.0
6590400.0,109318057956.82405,58345308606.116264,0.0,98665341064.4595,73455478286.27168,0.0
6595200.0,108546202965.83533,57639723200.417206,0.0,100152593042.90385,74823208334.10431,0.0
6600000.0,107732401579.83304,57019380950.83743,0.0,101715498340.92621,76037196261.07892,0.0
6604800.0,106891936754.48256,56482395741.418335,0.0,103326493056.34442,77100843812.04948,0.0
6609600.0,106037640831.35208,56023911230.279945,0.0,104962433144.54445,78022909746.47803,0.0
6614400.0,105179608946.58754,55637427607.39526,0.0,106605111306.40588,78815116936.02043,0.0
6619200.0,104325388375.5142,55315826326.938354,0.0,108240915491.78854,79490304186.54132,0.0
6624000.0,103480386622.47368,55052044486.187935,0.0,109860092880.36201,80061209947.59157,0.0
6628800.0,102648325888.46251,54839458171.36688,0.0,111455930216.75754,80539780920.80493,0.0
6633600.0,101831655714.57938,54672062379.455894,0.0,113024009578.63644,80936847558.0555,0.0
6638400.0,101031891846.60886,54544524602.868195,0.0,114561597210.20866,81262027417.66942,0.0
6643200.0,100249879061.02362,54452167669.53558,0.0,116067169496.76456,81523756113.5554,0.0
6648000.0,99485988092.2565,54390917619.38808,0.0,117540057792.2735,81729381323.69684,0.0
6652800.0,98740260038.03596,54357237852.702354,0.0,118980187974.04666,81885281558.30898,0.0
6657600.0,98012510801.27248,54348061263.197624,0.0,120387892074.33476,81996988562.64825,0.0
6662400.0,97302405937.06796,54360726269.13234,0.0,121763773288.40042,82069302689.49852,0.0
6667200.0,96609513932.51202,54392919312.934586,0.0,123108609880.59995,82106396605.19487,0.0
6672000.0,95933343916.66785,54442624572.50734,0.0,124423287171.73,82111905988.87654,0.0
6676800.0,95273372190.31677,54508080692.15679,0.0,125708749690.73857,82089007571.34846,0.0
6681600.0,94629060750.83536,54587743911.48485,0.0,126965967763.78581,82040485634.75717,0.0
6686400.0,93999870094.7934,54680256816.41222,0.0,128195914423.84401,81968788372.35284,0.0
6691200.0,93385267934.28777,54784421924.882126,0.0,129399549690.16705,81876075528.55928,0.0
6696000.0,92784734998.63658,54899179376.10246,0.0,130577810104.52048,81764258638.01944,0.0
6700800.0,92197768760.85033,55023588075.74731,0.0,131731602010.22466,81635035031.57108,0.0
6705600.0,91623885690.94669,55156809739.089195,0.0,132861797488.14053,81489916615.59772,0.0
6710400.0,91062622468.51466,55298095359.15747,0.0,133969232169.7237,81330254277.67139,0.0
6715200.0,90513536465.46469,55446773703.23563,0.0,135054704366.34991,81157258633.94154,0.0
6720000.0,89976205722.74167,55602241506.97002,0.0,136118975111.31505,80972017714.76025,0.0
6724800.0,89450228582.0778,55763955091.28276,0.0,137162768823.9949,80775512084.17873,0.0
6729600.0,88935223088.64032,55931423174.087234,0.0,138186774387.2129,80568627804.53177,0.0
6734400.0,88430826247.73247,56104200687.67278,0.0,139191646487.8328,80352167587.22607,0.0
6739200.0,87936693195.01447,56281883444.74998,0.0,140178007113.3246,80126860412.90868,0.0
6744000.0,87452496322.51422,56464103522.6319,0.0,141146447128.06647,79893369856.4256,0.0
6748800.0,86977924390.20122,56650525256.83916,0.0,142097527875.68497,79652301312.64146,0.0
6753600.0,86512681643.81201,56840841753.38202,0.0,143031782770.11945,79404208286.78777,0.0
6758400.0,86056486953.01588,57034771843.78346,0.0,143949718850.00217,79149597886.29626,0.0
6763200.0,85609072979.22105,57232057419.1341,0.0,144851818279.57895,78888935629.0214,0.0
6768000.0,85170185378.86092,57432461089.58219,0.0,145738539785.6396,78622649664.51718,0.0
6772800.0,84739582045.50986,57635764124.04402,0.0,146610320024.416,78351134489.91678,0.0
6777600.0,84317032392.40086,57841764631.883575,0.0,147467574875.61295,78074754229.40297,0.0
6782400.0,83902316675.66272,58050275954.11038,0.0,148310700662.99823,77793845535.79788,0.0
6787200.0,83495225357.72342,58261125236.48757,0.0,149140075302.54984,77508720164.0644,0.0
6792000.0,83095558509.73586,58474152160.99754,0.0,149956059380.2242,77219667259.1986,0.0
6796800.0,82703125251.49586,58689207815.51686,0.0,150758997162.10388,76926955394.85164,0.0
6801600.0,82317743227.0861,58906153684.41793,0.0,151549217540.11118,76630834393.85188,0.0
6806400.0,81939238114.3497,59124860745.23418,0.0,152327034916.70755,76331536957.43369,0.0
6811200.0,81567443166.24515,59345208658.57247,0.0,153092750032.09296,76029280126.28822,0.0
6816000.0,81202198782.1354,59567085040.19416,0.0,153846650737.41626,75724266593.41736,0.0
6820800.0,80843352107.10379,59790384805.66407,0.0,154589012717.438,75416685886.10594,0.0
6825600.0,80490756657.45319,60015009579.22758,0.0,155320100165.9689,75106715432.05429,0.0
6830400.0,80144271970.62648,60240867159.65436,0.0,156040166417.2639,74794521522.76709,0.0
6835200.0,79803763277.87566,60467871036.711365,0.0,156749454536.3863,74480260185.62897,0.0
6840000.0,79469101198.10312,60695939952.72215,0.0,157448197871.38718,74164077974.66345,0.0
6844800.0,79140161451.3947,60924997504.3539,0.0,158136620569.9688,73846112688.73874,0.0
6849600.0,78816824590.86057,61154971780.36387,0.0,158814938063.129,73526494024.91757,0.0
6854400.0,78498975751.4926,61385795031.5488,0.0,159483357518.11444,73205344173.72728,0.0
6859200.0,78186504414.83757,61617403369.58348,0.0,160142078262.8498,72882778362.32584,0.0
6864000.0,77879304188.36977,61849736491.82046,0.0,160791292183.85464,72558905350.84525,0.0
6868800.0,77577272598.52835,62082737429.45835,0.0,161431184099.5154,72233827886.58801,0.0
6873600.0,77280310896.45996,62316352316.77895,0.0,162061932110.44275,71907643120.22446,0.0
6878400.0,76988323875.57799,62550530179.409676,0.0,162683707928.51596,71580442987.67659,0.0
6883200.0,76701219700.11646,62785222739.79222,0.0,163296677186.09875,71252314560.96916,0.0
6888000.0,76418909743.91728,63020384238.23532,0.0,163900999726.79767,70923340370.97397,0.0
6892800.0,76141308438.74706,63255971268.10275,0.0,164496829879.03363,70593598704.65987,0.0
6897600.0,75868333131.49205,63491942623.84054,0.0,165084316713.6011,70263163879.18677,0.0
6902400.0,75599903949.62878,63728259160.681885,0.0,165663604286.30127,69932106494.93758,0.0
6907200.0,75335943674.41272,63964883664.98778,0.0,166234831866.65567,69600493669.36842,0.0
6912000.0,75076377621.26883,64201780734.28638,0.0,166798134153.62985,69268389253.36598,0.0
6916800.0,74821133526.90663,64438916666.1684,0.0,167353641479.22992,68935854031.6327,0.0
6921600.0,74570141442.71683,64676259355.27844,0.0,167901480000.76907,68602945908.47035,0.0
6926400.0,74323333634.04001,64913778197.71648,0.0,168441771882.54373,68269720080.19856,0.0
6931200.0,74080644484.92725,65151444002.22981,0.0,168974635467.6046,67936229195.32669,0.0
6936000.0,73842010408.04045,65389228907.63437,0.0,169500185440.258,67602523503.49029,0.0
6940800.0,73607369759.36543,65627106305.95719,0.0,170018532979.88654,67268650994.06916,0.0
6945600.0,73376662757.43463,65865050770.838936,0.0,170529785906.63712,66934657525.31854,0.0
6950400.0,73149831406.7775,66103037990.77748,0.0,171034048819.4834,66600586944.76906,0.0
6955200.0,72926819425.3369,66341044706.8317,0.0,171531423227.1356,66266481201.58237,0.0
6960000.0,72707572175.6082,66579048654.43852,0.0,172022007672.23596,65932380451.48832,0.0
6964800.0,72492036599.27458,66817028509.02703,0.0,172505897849.24878,65598323154.87372,0.0
6969600.0,72280161155.12799,67054963835.14118,0.0,172983186716.42426,65264346168.543236,0.0
6974400.0,72071895760.07953,67292835038.80738,0.0,173453964602.1906,64930484831.6278,0.0
6979200.0,71867191733.07634,67530623322.905975,0.0,173918319306.3039,64596773046.07536,0.0
6984000.0,71666001741.7548,67768310645.325905,0.0,174376336196.06277,64263243352.121956,0.0
6988800.0,71468279751.6708,68005879679.70025,0.0,174828098297.87537,63929926999.1079,0.0
6993600.0,71273980977.95886,68243313778.537224,0.0,175273686384.44553,63596854011.97374,0.0
6998400.0,71083061839.28146,68480596938.576256,0.0,175713179057.82837,63264053253.74303,0.0
7003200.0,70895479913.93912,68717713768.21249,0.0,176146652828.58905,62931552484.2745,0.0
7008000.0,70711193898.02008,68954649456.84589,0.0,176574182191.2827,62599378415.54323,0.0
7012800.0,70530163565.47641,69191389746.02216,0.0,176995839696.46008,62267556763.689995,0.0
7017600.0,70352349730.02042,69427920902.2434,0.0,177411696019.39,61936112298.05922,0.0
7022400.0,70177714208.74223,69664229691.33568,0.0,177821820025.67786,61605068887.42887,0.0
7027200.0,70006219787.35535,69900303354.2696,0.0,178226278833.94745,61274449543.61986,0.0
7032000.0,69837830186.98294,70136129584.33754,0.0,178625137875.74448,60944276462.65844,0.0
7036800.0,69672510032.4033,70371696505.59882,0.0,179018460952.80814,60614571063.65189,0.0
7041600.0,69510224821.67728,70606992652.51048,0.0,179406310291.85013,60285354025.52587,0.0
7046400.0,69350940897.08578,70842006950.66753,0.0,179788746596.9709,59956645321.76089,0.0
7051200.0,69194625417.30974,71076728698.58179,0.0,180165829099.8352,59628464253.25519,0.0
7056000.0,69041246330.78833,71311147550.43431,0.0,180537615607.72244,59300829479.43227,0.0
7060800.0,68890772350.19604,71545253499.74004,0.0,180904162549.5589,58973759047.70269,0.0
7065600.0,68743172927.98206,71779036863.86858,0.0,181265525020.03455,58647270421.38196,0.0
7070400.0,68598418232.918526,72012488269.3685,0.0,181621756821.8995,58321380506.159294,0.0
7075200.0,68456479127.60831,72245598638.04619,0.0,181972910506.53082,57996105675.205284,0.0
7080000.0,68317327146.90455,72478359173.75403,0.0,182319037412.85406,57671461793.00046,0.0
7084800.0,68180934477.19789,72710761349.84532,0.0,182660187704.70038,57347464237.96119,0.0
7089600.0,68047273936.52943,72942796897.25664,0.0,182996410406.67426,57024127923.93404,0.0
7094400.0,67916318955.48964,73174457793.18065,0.0,183327753438.60355,56701467320.62502,0.0
7099200.0,67788043558.866196,73405736250.2953,0.0,183654263648.63907,56379496473.025764,0.0
7104000.0,67662422348.00515,73636624706.5169,0.0,183975986845.06744,56058229019.89435,0.0
7108800.0,67539430483.85223,73867115815.24744,0.0,184292967826.8972,55737678211.345024,0.0
7113600.0,67419043670.64275,74097202436.08795,0.0,184605250413.2754,55417856925.59734,0.0
7118400.0,67301238140.21024,74326877625.99176,0.0,184912877471.788,55098777684.93195,0.0
7123200.0,67185990636.88552,74556134630.8329,0.0,185215890945.69547,54780452670.897415,0.0
7128000.0,67073278402.95965,74784966877.36699,0.0,185514331880.15143,54462893738.80955,0.0
7132800.0,66963079164.68527,75013367965.56264,0.0,185808240447.45026,54146112431.58205,0.0
7137600.0,66855371118.79245,75241331661.28358,0.0,186097655971.34665,53830119992.925026,0.0
7142400.0,66750132919.49625,75468851889.30215,0.0,186382616950.48837,53514927379.945496,0.0
7147200.0,66647343665.97446,75695922726.62666,0.0,186663161081.00128,53200545275.18205,0.0
7152000.0,66546982890.29505,75922538396.1257,0.0,186939325278.26276,52886984098.10381,0.0
7156800.0,66449030545.773895,76148693260.43385,0.0,187211145697.8995,52574254016.10199,0.0
7161600.0,66353466995.744354,76374381816.12387,0.0,187478657756.04248,52262364955.00076,0.0
7166400.0,66260273002.72122,76599598688.13147,0.0,187741896148.8703,51951326609.112434,0.0
7171200.0,66169429717.942314,76824338624.41983,0.0,188000894871.47192,51641148450.86061,0.0
7176000.0,66080918671.271996,77048596490.87117,0.0,188255687236.0563,51331839739.9934,0.0
7180800.0,65994721761.45149,77272367266.39412,0.0,188506305889.5365,51023409532.40775,0.0
7185600.0,65910821246.6818,77495646038.2357,0.0,188752782830.51437,50715866688.60458,0.0
7190400.0,65829199735.52544,77718427997.48778,0.0,188995149425.68964,50409219881.79318,0.0
7195200.0,65749840178.11416,77940708434.7782,0.0,189233436425.71753,50103477605.66265,0.0
7200000.0,65672725857.65034,78162482736.13733,0.0,189467673980.5366,49798648181.83674,0.0
7204800.0,65597840382.19013,78383746379.0316,0.0,189697891654.18842,49494739767.02781,0.0
7209600.0,65525167676.69729,78604494928.55553,0.0,189924118439.1491,49191760359.904686,0.0
7214400.0,65454691975.356964,78824724033.77473,0.0,190146382770.19186,48889717807.68829,0.0
7219200.0,65386397814.13926,79044429424.21254,0.0,190364712537.7992,48588619812.488365,0.0
7224000.0,65320270023.60285,79263606906.47319,0.0,190579135101.14203,48288473937.393654,0.0
7228800.0,65256293721.92938,79482252360.99529,0.0,190789677300.6428,47989287612.3274,0.0
7233600.0,65194454308.1798,79700361738.92905,0.0,190996365470.13794,47691068139.6794,0.0
7238400.0,65134737455.76417,79917931059.13167,0.0,191199225448.65582,47393822699.725075,0.0
7243200.0,65077129106.116905,80134956405.27512,0.0,191398282591.8236,47097558355.84172,0.0
7248000.0,65021615462.5697,80351433923.06128,0.0,191593561782.91806,46802282059.53135,0.0
7252800.0,64968182984.41481,80567359817.53911,0.0,191785087443.57278,46508000655.25923,0.0
7257600.0,64916818381.15157,80782730350.51941,0.0,191972883544.1551,46214720885.1166,0.0
7262400.0,64867508606.90953,80997541838.08249,0.0,192156973613.82416,45922449393.315704,0.0
7267200.0,64820240855.04162,81211790648.17464,0.0,192337380750.28275,45631192730.52491,0.0
7272000.0,64775002552.881325,81425473198.28902,0.0,192514127629.23297,45340957358.05113,0.0
7276800.0,64731781356.657845,81638585953.2276,0.0,192687236513.54712,45051749651.876595,0.0
7281600.0,64690565146.56368,81851125422.93994,0.0,192856729262.1638,44763575906.556496,0.0
7286400.0,64651342021.969154,82063088160.43585,0.0,193022627338.7186,44476442338.98392,0.0
7291200.0,64614100296.778755,82274470759.76813,0.0,193184951819.91953,44190355092.027885,0.0
7296000.0,64578828494.92431,82485269854.08263,0.0,193343723403.67523,43905320238.05034,0.0
7300800.0,64545515345.9902,82695482113.7324,0.0,193498962416.98538,43621343782.307365,0.0
7305600.0,64514149780.96609,82905104244.45319,0.0,193650688823.60068,43338431666.23993,0.0
7310400.0,64484720928.12283,83114132985.5973,0.0,193798922231.4612,43056589770.65894,0.0
7315200.0,64457218109.00723,83322565108.42381,0.0,193943681899.9201,42775823918.82939,0.0
7320000.0,64431630834.55176,83530397414.44183,0.0,194084986746.75983,42496139879.458,0.0
7324800.0,64407948801.29531,83737626733.80524,0.0,194222855355.00845,42217543369.58866,0.0
7329600.0,64386161887.71132,83944249923.75616,0.0,194357305979.5621,41940040057.409706,0.0
7334400.0,64366260150.639595,84150263867.11516,0.0,194488356553.62042,41663635564.976906,0.0
7339200.0,64348233821.81856,84355665470.81615,0.0,194616024694.94092,41388335470.85588,0.0
7344000.0,64332073304.51454,84560451664.48396,0.0,194740327711.91818,41114145312.68752,0.0
