time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
29268000.0,142613282301.07397,96775421899.87274,0.0,-92034669864.43723,35815756930.58691,0.0
29286000.0,142164482089.04895,96163083552.75705,0.0,-91225226624.89204,36920152878.0634,0.0
29304000.0,141706843272.23636,95548501821.2244,0.0,-90399842330.28366,38028594929.57767,0.0
29322000.0,141240231554.4484,94931696643.31105,0.0,-89558274767.84465,39141047125.45708,0.0
29340000.0,140764508493.42386,94312689187.85103,0.0,-88700274247.06825,40257471286.19749,0.0
29358000.0,140279531321.868,93691501939.29327,0.0,-87825583276.94073,41377826859.48914,0.0
29376000.0,139785152758.4586,93068158788.94336,0.0,-86933936225.07733,42502070755.655975,0.0
29394000.0,139281220808.13004,92442685133.19426,0.0,-86025058957.52048,43630157170.48916,0.0
29412000.0,138767578550.8918,91815107979.36855,0.0,-85098668457.85864,44762037394.35339,0.0
29430000.0,138244063918.37604,91185456059.85713,0.0,-84154472424.21416,45897659606.32933,0.0
29448000.0,137710509457.24347,90553759955.31151,0.0,-83192168842.52861,47036968652.027695,0.0
29466000.0,137166742078.50293,89920052227.72499,0.0,-82211445534.443,48179905803.56765,0.0
29484000.0,136612582791.7211,89284367564.32797,0.0,-81211979677.92577,49326408500.051575,0.0
29502000.0,136047846423.01059,88646742933.321,0.0,-80193437298.6443,50476410066.68915,0.0
29520000.0,135472341315.58913,88007217752.58199,0.0,-79155472729.90204,51629839410.52202,0.0
29538000.0,134885869011.5968,87365834072.60875,0.0,-78097728038.77303,52786620690.473755,0.0
29556000.0,134288223913.74246,86722636775.09996,0.0,-77019832415.85715,53946672959.194954,0.0
29574000.0,133679192925.2227,86077673788.73686,0.0,-75921401525.84831,55109909773.885544,0.0
29592000.0,133058555066.21649,85430996323.90808,0.0,-74802036815.85495,56276238772.95172,0.0
29610000.0,132426081065.10324,84782659128.32399,0.0,-73661324778.13283,57445561214.98732,0.0
29628000.0,131781532922.38173,84132720765.69742,0.0,-72498836163.58154,58617771476.15311,0.0
29646000.0,131124663445.07816,83481243919.93024,0.0,-71314125142.01617,59792756501.554634,0.0
29664000.0,130455215749.22346,82828295727.54291,0.0,-70106728404.84967,60970395205.68178,0.0
29682000.0,129772922727.74939,82173948141.42407,0.0,-68876164205.40536,62150557816.36038,0.0
29700000.0,129077506480.89787,81518278329.36472,0.0,-67621931331.61959,63333105155.96746,0.0
29718000.0,128368677705.95573,80861369111.28493,0.0,-66343508005.38465,64517887852.86136,0.0
29736000.0,127646135042.81406,80203309439.56955,0.0,-65040350702.21843,65704745475.062294,0.0
29754000.0,126909564371.50479,79544194927.51215,0.0,-63711892884.32136,66893505577.16583,0.0
29772000.0,126158638057.48238,78884128431.53844,0.0,-62357543639.388084,68083982650.26128,0.0
29790000.0,125393014139.99226,78223220693.65488,0.0,-60976686216.77198,69275976963.22984,0.0
29808000.0,124612335458.39456,77561591051.46269,0.0,-59568676451.74755,70469273282.1836,0.0
29826000.0,123816228710.78674,76899368224.11496,0.0,-58132841067.66917,71663639452.93576,0.0
29844000.0,123004303438.68724,76236691183.79825,0.0,-56668475844.77542,72858824829.22125,0.0
29862000.0,122176150930.89705,75573710123.7221,0.0,-55174843643.225266,74054558526.85858,0.0
29880000.0,121331343038.94241,74910587535.2351,0.0,-53651172266.66421,75250547481.09407,0.0
29898000.0,120469430895.71217,74247499408.60025,0.0,-52096652151.19537,76446474280.91765,0.0
29916000.0,119589943528.03226,73584636574.20699,0.0,-50510433863.05839,77641994750.0912,0.0
29934000.0,118692386352.96056,72922206203.63817,0.0,-48891625386.58978,78836735239.86711,0.0
29952000.0,117776239546.53362,72260433493.12463,0.0,-47239289182.141205,80030289592.7576,0.0
29970000.0,116840956272.54855,71599563555.60526,0.0,-45552438991.56099,81222215730.06932,0.0
29988000.0,115885960757.7176,70939863551.98183,0.0,-43830036366.59805,82412031808.03302,0.0
30006000.0,114910646198.19394,70281625097.36087,0.0,-42070986893.17143,83599211877.97438,0.0
30024000.0,113914372481.04312,69625166984.28586,0.0,-40274136081.88157,84783180974.77039,0.0
30042000.0,112896463702.74756,68970838272.4012,0.0,-38438264892.455635,85963309544.4195,0.0
30060000.0,111856205465.31189,68319021802.926926,0.0,-36562084857.08058,87138907105.43561,0.0
30078000.0,110792841929.04402,67670138207.096954,0.0,-34644232764.883194,88309215019.34323,0.0
30096000.0,109705572599.70235,67024650490.74665,0.0,-32683264867.320538,89473398222.04646,0.0
30114000.0,108593548826.5559,66383069293.05428,0.0,-30677650562.181393,90630535739.31305,0.0
30132000.0,107455869987.19505,65745958936.70963,0.0,-28625765512.619865,91779609774.86322,0.0
30150000.0,106291579334.94124,65113944410.33537,0.0,-26525884157.662094,92919493117.07393,0.0
30168000.0,105099659485.85533,64487719452.877174,0.0,-24376171572.70358,94048934558.20392,0.0
30186000.0,103879027525.24855,63868055945.23947,0.0,-22174674643.752064,95166541955.90762,0.0
30204000.0,102628529719.14699,63255814858.36558,0.0,-19919312529.176025,96270762487.5909,0.0
30222000.0,101346935825.64694,62651959061.38548,0.0,-17607866399.827747,97359859550.00142,0.0
30240000.0,100032933016.40723,62057568361.10155,0.0,-15237968476.020405,98431885634.4421,0.0
30258000.0,98685119442.39827,61473857228.392235,0.0,-12807090422.89711,99484650355.93567,0.0
30276000.0,97301997514.46976,60902195772.43191,0.0,-10312531231.454609,100515682624.72127,0.0
30294000.0,95881967024.16145,60344134655.39357,0.0,-7751404811.4342785,101522185710.80827,0.0
30312000.0,94423318312.0567,59801434805.27079,0.0,-5120627669.959633,102500983654.77971,0.0
30330000.0,92924225812.50612,59276102990.83167,0.0,-2416907268.9844856,103448457105.82169,0.0
30348000.0,91382742483.39626,58770434580.17974,0.0,363268021.0172386,104360466203.60463,0.0
30366000.0,89796795895.43643,58287065123.73394,0.0,3223635974.3019304,105232257544.69438,0.0
30384000.0,88164187148.1803,57829032794.42131,0.0,6168162464.888876,106058351567.20467,0.0
30402000.0,86482594360.53874,57399854190.527405,0.0,9201035171.17098,106832405834.9419,0.0
30420000.0,84749583342.08731,57003616559.41617,0.0,12326644329.449455,107547048705.33893,0.0
30438000.0,82962629321.1077,56645090112.27853,0.0,15549543545.859112,108193676761.78362,0.0
30456000.0,81119155480.34766,56329864706.85888,0.0,18874380294.372757,108762208296.55833,0.0
30474000.0,79216596810.20325,56064515625.27749,0.0,22305780753.026043,109240784318.6962,0.0
30492000.0,77252501815.89508,55856803147.95815,0.0,25848166367.760437,109615408608.14716,0.0
30510000.0,75224690406.43753,55715909488.30036,0.0,29505469088.389214,109869520387.1728,0.0
30528000.0,73131494401.21135,55652713204.49404,0.0,33280697597.815018,109983499399.03778,0.0
30546000.0,70972117899.58078,55680093264.04768,0.0,37175287359.684425,109934117505.91425,0.0
30564000.0,68747167859.2916,55813238752.85834,0.0,41188143682.34886,109693980106.45216,0.0
30582000.0,66459417917.03011,56069909855.50475,0.0,45314264113.927605,109231055439.17917,0.0
30600000.0,64114872651.11429,56470543132.639,0.0,49542818968.52579,108508484707.20491,0.0
30618000.0,61724176210.23814,57038012044.83049,0.0,53854610763.677414,107485013990.57382,0.0
30636000.0,59304322345.42049,57796746376.14094,0.0,58218990055.58067,106116582428.74605,0.0
30654000.0,56880420254.77922,58770823040.03585,0.0,62590670611.91582,104359765588.50702,0.0
30672000.0,54486918404.87068,59980683602.51695,0.0,66907522162.64372,102177695645.46074,0.0
30690000.0,52167274624.73011,61438515115.03166,0.0,71091165408.96867,99548392381.81813,0.0
30708000.0,49970940997.201584,63143198698.41547,0.0,75052409987.18977,96473873776.07236,0.0
30726000.0,47947268815.91282,65076792337.726166,0.0,78702247314.157,92986499533.74413,0.0
30744000.0,46137664970.23814,67204781999.78097,0.0,81965997107.24884,89148518178.9667,0.0
30762000.0,44568945294.445,69480882417.66693,0.0,84795295093.94717,85043408496.70808,0.0
30780000.0,43250620931.835106,71854665934.05617,0.0,87172987247.94002,80762120368.93466,0.0
30798000.0,42176665276.91327,74278886353.79459,0.0,89109942982.70976,76389865683.335,0.0
30816000.0,41330073982.46311,76714170640.32654,0.0,90636830853.05736,71997656523.69702,0.0
30834000.0,40687922562.57371,79130640446.2798,0.0,91794996806.78647,67639380623.67417,0.0
30852000.0,40225421780.678604,81507345688.90346,0.0,92629150002.70442,63352822953.94223,0.0
30870000.0,39918530446.47918,83830664019.19989,0.0,93182650444.74268,59162552393.943306,0.0
30888000.0,39745327437.21589,86092495454.43921,0.0,93495034443.59254,55083177841.10097,0.0
30906000.0,39686539884.52473,88288668239.479,0.0,93601061993.98196,51122223353.797035,0.0
30924000.0,39725582437.75008,90417687910.5292,0.0,93530645960.48624,47282384304.22436,0.0
30942000.0,39848353384.78153,92479819377.52757,0.0,93309219788.16165,43563182908.388016,0.0
30960000.0,40042934904.56323,94476440654.72899,0.0,92958278118.55536,39962133819.149734,0.0
30978000.0,40299276497.52901,96409600117.03957,0.0,92495947745.5278,36475542646.05389,0.0
30996000.0,40608899311.884285,98281719193.25252,0.0,91937520883.92274,33099042169.312675,0.0
31014000.0,40964636194.98619,100095396119.33206,0.0,91295924005.4711,29827946284.776352,0.0
31032000.0,41360410584.331635,101853278713.9955,0.0,90582116624.68735,26657479462.258373,0.0
31050000.0,41791051911.733475,103557983764.63898,0.0,89805424230.62332,23582922138.77637,0.0
31068000.0,42252143072.36962,105212047626.14116,0.0,88973813387.33311,20599699817.1385,0.0
31086000.0,42739895039.71535,106817897563.57413,0.0,88094117874.79886,17703434751.411194,0.0
31104000.0,43251043990.26283,108377836763.2754,0.0,87172224231.84715,14889972980.521395,0.0
31122000.0,43782766875.83176,109894038247.4196,0.0,86213224027.51749,12155395303.761314,0.0
31140000.0,44332612019.95849,111368544491.69199,0.0,85221539035.43176,9496017970.341486,0.0
31158000.0,44898441916.33112,112803270602.24292,0.0,84201024400.90256,6908386949.526396,0.0
31176000.0,45478385932.57776,114200009621.17113,0.0,83155053943.02916,4389268361.816618,0.0
31194000.0,46070801063.48452,115560439011.0988,0.0,82086590939.07231,1935636783.5541964,0.0
31212000.0,46674239239.109184,116886127694.39062,0.0,80998247086.6064,-455337448.8114104,0.0
31230000.0,47287419985.58861,118178543241.98431,0.0,79892331811.70602,-2786301204.2928824,0.0
31248000.0,47909207471.08708,119439058954.7911,0.0,78770893668.2177,-5059731329.176562,0.0
31266000.0,48538591156.920456,120668960680.1906,0.0,77635755234.83965,-7277946941.057799,0.0
31284000.0,49174669423.61507,121869453272.82137,0.0,76488542646.694,-9443121081.338284,0.0
31302000.0,49816635661.171295,123041666653.17601,0.0,75330710682.53009,-11557291642.335047,0.0
31320000.0,50463766408.310715,124186661446.59439,0.0,74163564156.43936,-13622371537.607498,0.0
31338000.0,51115411201.96678,125305434203.98071,0.0,72988276225.02396,-15640158117.893534,0.0
31356000.0,51770983859.68007,126398922217.27654,0.0,71805904110.21962,-17612341856.159225,0.0
31374000.0,52429954966.99875,127468007949.68083,0.0,70617402648.80557,-19540514337.816963,0.0
31392000.0,53091845381.92106,128513523104.38055,0.0,69423636007.60641,-21426175598.971825,0.0
31410000.0,53756220600.7851,129536252357.2148,0.0,68225387845.01234,-23270740858.547882,0.0
31428000.0,54422685856.33716,130536936778.97467,0.0,67023370151.96309,-25075546690.650513,0.0
31446000.0,55090881840.19663,131516276972.44455,0.0,65818230966.787964,-26841856682.444393,0.0
31464000.0,55760480959.53545,132474935948.15956,0.0,64610561126.55187,-28570866620.787544,0.0
31482000.0,56431184052.25625,133413541761.42157,0.0,63400900191.466156,-30263709248.277954,0.0
31500000.0,57102717496.885895,134332689931.53665,0.0,62189741657.40197,-31921458626.521225,0.0
31518000.0,57774830663.277885,135232945662.61414,0.0,60977537553.730705,-33545134141.500256,0.0
31536000.0,58447293658.418884,136114845883.66626,0.0,59764702508.92284,-35135704183.04068,0.0
31554000.0,59119895328.46967,136978901124.2097,0.0,58551617354.009796,-36694089527.592255,0.0
31572000.0,59792441483.884,137825597240.12006,0.0,57338632323.708954,-38221166450.93056,0.0
31590000.0,60464753319.23993,138655397003.13916,0.0,56126069906.37059,-39717769594.94714,0.0
31608000.0,61136666003.4489,139468741566.18945,0.0,54914227386.63655,-41184694610.448586,0.0
31626000.0,61808027419.40816,140266051815.50732,0.0,53703379118.56718,-42622700595.825455,0.0
31644000.0,62478697035.03956,141047729619.56607,0.0,52493778561.80339,-44032512349.57429,0.0
31662000.0,63148544890.1001,141814158983.81415,0.0,51285660108.92635,-45414822452.950264,0.0
31680000.0,63817450685.22697,142565707119.397,0.0,50079240728.42967,-46770293197.48366,0.0
31698000.0,64485302961.45356,143302725433.25787,0.0,48874721444.52101,-48099558370.69697,0.0
31716000.0,65151998359.94923,144025550446.31268,0.0,47672288672.23417,-49403224912.09941,0.0
31734000.0,65817440953.036995,144734504645.76614,0.0,46472115423.98659,-50681874450.39943,0.0
31752000.0,66481541638.66163,145429897277.06656,0.0,45274362401.69931,-51936064731.85197,0.0
31770000.0,67144217591.44479,146112025080.48694,0.0,44079178986.85824,-53166330948.735115,0.0
31788000.0,67805391764.296875,146781172976.85873,0.0,42886704139.39288,-54373186976.11995,0.0
31806000.0,68464992435.27584,147437614706.56998,0.0,41697067214.94867,-55557126524.3492,0.0
31824000.0,69122952795.00978,148081613425.56555,0.0,40510388708.99995,-56718624213.966194,0.0
31842000.0,69779210570.54338,148713422261.75015,0.0,39326780935.26972,-57858136579.227684,0.0
31860000.0,70433707681.94315,149333284834.89148,0.0,38146348645.066574,-58976103005.78616,0.0
31878000.0,71086389928.41026,149941435742.84598,0.0,36969189593.40267,-60072946607.632675,0.0
31896000.0,71737206701.01192,150538101016.68234,0.0,35795395057.10325,-61149075047.94468,0.0
31914000.0,72386110719.45993,151123498547.0542,0.0,34625050309.54521,-62204881308.07967,0.0
31932000.0,73033057790.64413,151697838483.97134,0.0,33458235056.159428,-63240744408.590935,0.0
31950000.0,73678006586.87337,152261323611.93494,0.0,32295023834.388836,-64257030085.811005,0.0
31968000.0,74320918441.99355,152814149702.23764,0.0,31135486381.40423,-65254091427.249756,0.0
31986000.0,74961757163.74265,153356505844.07773,0.0,29979687972.53531,-66232269468.78278,0.0
32004000.0,75600488860.87195,153888574756.00153,0.0,28827689733.06996,-67191893756.35965,0.0
32022000.0,76237081783.71204,154410533079.06305,0.0,27679548925.80483,-68133282874.73849,0.0
32040000.0,76871506176.99493,154922551652.97842,0.0,26535319216.491005,-69056744945.55016,0.0
32058000.0,77503734143.86198,155424795776.44965,0.0,25395050919.105812,-69962578096.81075,0.0
32076000.0,78133739520.09123,155917425452.7392,0.0,24258791222.69234,-70851070905.83296,0.0
32094000.0,78761497757.67285,156400595621.49207,0.0,23126584401.339783,-71722502817.33368,0.0
32112000.0,79386985816.9434,156874456377.7243,0.0,21998472008.72681,-72577144538.39537,0.0
32130000.0,80010182066.56534,157339153178.82626,0.0,20874493058.515827,-73415258411.81143,0.0
32148000.0,80631066190.70422,157794827040.36462,0.0,19754684191.76533,-74237098769.22879,0.0
32166000.0,81249619102.81668,158241614721.40726,0.0,18639079832.419636,-75042912265.395,0.0
32184000.0,81865822865.5152,158679648900.04218,0.0,17527712331.8384,-75832938194.71869,0.0
32202000.0,82479660616.02449,159109058339.7108,0.0,16420612103.241264,-76607408791.26384,0.0
32220000.0,83091116496.78783,159529968046.9315,0.0,15317807746.86455,-77366549513.21548,0.0
32238000.0,83700175590.81998,159942499420.94748,0.0,14219326166.556568,-78110579312.78003,0.0
32256000.0,84306823861.43985,160346770395.79382,0.0,13125192678.474276,-78839710892.41362,0.0
32274000.0,84911048096.04683,160742895575.2448,0.0,12035431112.486696,-79554150948.20915,0.0
32292000.0,85512835853.63391,161130986361.0691,0.0,10950063906.83857,-80254100401.21367,0.0
32310000.0,86112175415.75708,161511151074.9911,0.0,9869112196.58071,-80939754617.39438,0.0
32328000.0,86709055740.70345,161883495074.72906,0.0,8792595896.231014,-81611303616.9218,0.0
32346000.0,87303466420.62242,162248120864.45578,0.0,7720533777.091442,-82268932273.39322,0.0
32364000.0,87895397641.40349,162605128200.00327,0.0,6652943539.611283,-82912820503.57706,0.0
32382000.0,88484840145.10191,162954614189.1123,0.0,5589841881.155198,-83543143448.22018,0.0
32400000.0,89071785194.72945,163296673387.00748,0.0,4531244559.50556,-84160071644.42397,0.0
32418000.0,89656224541.24216,163631397887.55923,0.0,3477166452.4022603,-84763771190.06194,0.0
32436000.0,90238150392.57062,163958877410.27853,0.0,2427621613.399152,-85354403900.6807,0.0
32454000.0,90817555384.54951,164279199383.3731,0.0,1382623324.2943459,-85932127459.29765,0.0
32472000.0,91394432553.61557,164592449023.0794,0.0,342184144.37163246,-86497095559.48224,0.0
32490000.0,91968775311.15202,164898709409.47208,0.0,-693684043.3280327,-87049458042.08333,0.0
32508000.0,92540577419.36769,165198061558.9384,0.0,-1724969988.5027156,-87589361025.94221,0.0
32526000.0,93109832968.60698,165490584493.49475,0.0,-2751663032.666424,-88116947032.90993,0.0
32544000.0,93676536355.99484,165776355307.11084,0.0,-3773753070.633828,-88632355107.4675,0.0
