time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
25144260.346341494,117879365762.3448,1398168174347.4082,0.0,-242960998964.21832,-1189196171590.9087,0.0
25159620.309900653,118012172473.10982,1398549784550.9973,0.0,-243200525353.2766,-1189884432850.9534,0.0
25174980.27345981,118144975635.07054,1398931369324.0083,0.0,-243440045341.8129,-1190572648245.1343,0.0
25190340.23701897,118277775249.09555,1399312928688.3484,0.0,-243679558931.39377,-1191260817812.962,0.0
25205700.200578127,118410571316.05504,1399694462665.8948,0.0,-243919066123.58853,-1191948941593.894,0.0
25221060.164137285,118543363836.8206,1400075971278.4963,0.0,-244158566919.96927,-1192637019627.3357,0.0
25236420.127696443,118676152812.26538,1400457454547.9727,0.0,-244398061322.11072,-1193325051952.641,0.0
25251780.0912556,118808938243.26398,1400838912496.1147,0.0,-244637549331.59033,-1194013038609.111,0.0
25267140.05481476,118941720130.69254,1401220345144.6833,0.0,-244877030949.98822,-1194700979635.9937,0.0
25282500.018373918,119074498475.42854,1401601752515.4119,0.0,-245116506178.8871,-1195388875072.4863,0.0
25297859.981933076,119207273278.35107,1401983134630.0044,0.0,-245355975019.8723,-1196076724957.7332,0.0
25313219.945492234,119340044540.3406,1402364491510.1355,0.0,-245595437474.53198,-1196764529330.827,0.0
25328579.909051392,119472812262.27908,1402745823177.4526,0.0,-245834893544.45667,-1197452288230.8088,0.0
25343939.87261055,119605576445.04987,1403127129653.5723,0.0,-246074343231.2397,-1198140001696.668,0.0
25359299.83616971,119738337089.5378,1403508410960.085,0.0,-246313786536.4768,-1198827669767.342,0.0
25374659.799728867,119871094196.6291,1403889667118.5503,0.0,-246553223461.76648,-1199515292481.717,0.0
25390019.763288025,120003847767.21147,1404270898150.5005,0.0,-246792654008.70963,-1200202869878.628,0.0
25405379.726847183,120136597802.17398,1404652104077.4392,0.0,-247032078178.90985,-1200890401996.8577,0.0
25420739.69040634,120269344302.40715,1405033284920.8423,0.0,-247271495973.97324,-1201577888875.138,0.0
25436099.6539655,120402087268.80286,1405414440702.156,0.0,-247510907395.5083,-1202265330552.15,0.0
25451459.617524657,120534826702.25436,1405795571442.7988,0.0,-247750312445.12625,-1202952727066.5237,0.0
25466819.581083816,120667562603.65639,1406176677164.1611,0.0,-247989711124.44067,-1203640078456.8376,0.0
25482179.544642974,120800294973.90501,1406557757887.6045,0.0,-248229103435.06766,-1204327384761.6191,0.0
25497539.50820213,120933023813.89766,1406938813634.4634,0.0,-248468489378.6258,-1205014646019.3464,0.0
25512899.47176129,121065749124.53313,1407319844426.0432,0.0,-248707868956.73618,-1205701862268.4453,0.0
25528259.435320448,121198470906.71158,1407700850283.6213,0.0,-248947242171.0223,-1206389033547.2915,0.0
25543619.398879606,121331189161.33456,1408081831228.4478,0.0,-249186609023.11017,-1207076159894.2107,0.0
25558979.362438764,121463903889.30493,1408462787281.744,0.0,-249425969514.6281,-1207763241347.4773,0.0
25574339.325997923,121596615091.52692,1408843718464.7043,0.0,-249665323647.20697,-1208450277945.3164,0.0
25589699.28955708,121729322768.90605,1409224624798.494,0.0,-249904671422.48,-1209137269725.902,0.0
25605059.25311624,121862026922.34923,1409605506304.2515,0.0,-250144012842.0828,-1209824216727.3577,0.0
25620419.216675397,121994727552.76459,1409986363003.0872,0.0,-250383347907.65338,-1210511118987.7573,0.0
25635779.180234555,122127424661.06174,1410367194916.083,0.0,-250622676620.83215,-1211197976545.125,0.0
25651139.143793713,122260118248.15141,1410748002064.2952,0.0,-250861998983.26175,-1211884789437.4355,0.0
25666499.10735287,122392808314.9458,1411128784468.7495,0.0,-251101314996.58734,-1212571557702.6123,0.0
25681859.07091203,122525494862.3583,1411509542150.4468,0.0,-251340624662.45636,-1213258281378.5308,0.0
25697219.034471188,122658177891.30365,1411890275130.359,0.0,-251579927982.5185,-1213944960503.0151,0.0
25712578.998030346,122790857402.6978,1412270983429.431,0.0,-251819224958.4258,-1214631595113.8408,0.0
25727938.961589504,122923533397.45805,1412651667068.5796,0.0,-252058515591.83267,-1215318185248.7341,0.0
25743298.925148662,123056205876.50293,1413032326068.6953,0.0,-252297799884.39575,-1216004730945.3708,0.0
25758658.88870782,123188874840.75226,1413412960450.6406,0.0,-252537077837.774,-1216691232241.3787,0.0
25774018.85226698,123321540291.12708,1413793570235.25,0.0,-252776349453.62854,-1217377689174.3354,0.0
25789378.815826137,123454202228.54973,1414174155443.3333,0.0,-253015614733.62296,-1218064101781.7705,0.0
25804738.779385295,123586860653.94373,1414554716095.67,0.0,-253254873679.42285,-1218750470101.1638,0.0
25820098.742944453,123719515568.23392,1414935252213.0144,0.0,-253494126292.69623,-1219436794169.9453,0.0
25835458.70650361,123852166972.34631,1415315763816.0933,0.0,-253733372575.11322,-1220123074025.4983,0.0
25850818.67006277,123984814867.20816,1415696250925.6062,0.0,-253972612528.3462,-1220809309705.1553,0.0
25866178.633621927,124117459253.74794,1416076713562.2258,0.0,-254211846154.0697,-1221495501246.2024,0.0
25881538.597181085,124250100132.89534,1416457151746.5981,0.0,-254451073453.9605,-1222181648685.874,0.0
25896898.560740244,124382737505.58128,1416837565499.342,0.0,-254690294429.6976,-1222867752061.3584,0.0
25912258.5242994,124515371372.73784,1417217954841.049,0.0,-254929509082.96207,-1223553811409.7947,0.0
25927618.48785856,124648001735.2983,1417598319792.2852,0.0,-255168717415.43713,-1224239826768.2737,0.0
25942978.451417718,124780628594.19716,1417978660373.588,0.0,-255407919428.8083,-1224925798173.8374,0.0
25958338.414976876,124913251950.37007,1418358976605.4697,0.0,-255647115124.76306,-1225611725663.4814,0.0
25973698.378536034,125045871804.75389,1418739268508.415,0.0,-255886304504.99103,-1226297609274.1514,0.0
25989058.342095193,125178488158.28664,1419119536102.883,0.0,-256125487571.18408,-1226983449042.7458,0.0
26004418.30565435,125311101011.90753,1419499779409.3054,0.0,-256364664325.036,-1227669245006.1147,0.0
26019778.26921351,125443710366.55688,1419879998448.0874,0.0,-256603834768.24286,-1228354997201.0613,0.0
26035138.232772667,125576316223.17618,1420260193239.6082,0.0,-256842998902.50272,-1229040705664.3398,0.0
26050498.196331825,125708918582.70807,1420640363804.2202,0.0,-257082156729.51556,-1229726370432.6575,0.0
26065858.159890983,125841517446.09634,1421020510162.2495,0.0,-257321308250.9837,-1230411991542.674,0.0
26081218.12345014,125974112814.28593,1421400632333.9956,0.0,-257560453468.61136,-1231097569031.0022,0.0
26096578.0870093,126106704688.22287,1421780730339.7322,0.0,-257799592384.10474,-1231783102934.206,0.0
26111938.050568458,126239293068.85431,1422160804199.7065,0.0,-258038724999.17212,-1232468593288.8025,0.0
26127298.014127616,126371877957.12859,1422540853934.14,0.0,-258277851315.5239,-1233154040131.2627,0.0
26142657.977686774,126504459353.99506,1422920879563.2268,0.0,-258516971334.8723,-1233839443498.0088,0.0
26158017.941245932,126637037260.4043,1423300881107.1365,0.0,-258756085058.93176,-1234524803425.4175,0.0
26173377.90480509,126769611677.30788,1423680858586.0115,0.0,-258995192489.41852,-1235210119949.817,0.0
26188737.86836425,126902182605.65846,1424060812019.9685,0.0,-259234293628.05084,-1235895393107.4895,0.0
26204097.831923407,127034750046.40993,1424440741429.0984,0.0,-259473388476.54895,-1236580622934.6702,0.0
26219457.795482565,127167314000.51712,1424820646833.466,0.0,-259712477036.63513,-1237265809467.5476,0.0
26234817.759041723,127299874468.93599,1425200528253.1106,0.0,-259951559310.03345,-1237950952742.2634,0.0
26250177.72260088,127432431452.62354,1425580385708.0452,0.0,-260190635298.4699,-1238636052794.9126,0.0
26265537.68616004,127564984952.5379,1425960219218.2566,0.0,-260429705003.6726,-1239321109661.544,0.0
26280897.649719197,127697534969.63823,1426340028803.707,0.0,-260668768427.37143,-1240006123378.16,0.0
26296257.613278355,127830081504.88477,1426719814484.3323,0.0,-260907825571.29816,-1240691093980.716,0.0
26311617.576837514,127962624559.23877,1427099576280.0427,0.0,-261146876437.18658,-1241376021505.1223,0.0
26326977.54039667,128095164133.66248,1427479314210.7231,0.0,-261385921026.77222,-1242060905987.242,0.0
26342337.50395583,128227700229.11931,1427859028296.2322,0.0,-261624959341.79257,-1242745747462.8918,0.0
26357697.467514988,128360232846.57364,1428238718556.4036,0.0,-261863991383.98694,-1243430545967.844,0.0
26373057.431074146,128492761986.99084,1428618385011.0457,0.0,-262103017155.0965,-1244115301537.8235,0.0
26388417.394633304,128625287651.33737,1428998027679.9412,0.0,-262342036656.86432,-1244800014208.5098,0.0
26403777.358192462,128757809840.58069,1429377646582.8472,0.0,-262581049891.03522,-1245484684015.5369,0.0
26419137.32175162,128890328555.68918,1429757241739.4958,0.0,-262820056859.35593,-1246169310994.4927,0.0
26434497.28531078,129022843797.63239,1430136813169.5938,0.0,-263059057563.57495,-1246853895180.9192,0.0
26449857.248869937,129155355567.38077,1430516360892.8228,0.0,-263298052005.44257,-1247538436610.3137,0.0
26465217.212429095,129287863865.90573,1430895884928.8386,0.0,-263537040186.71088,-1248222935318.1274,0.0
26480577.175988253,129420368694.1798,1431275385297.272,0.0,-263776022109.1337,-1248907391339.7666,0.0
26495937.13954741,129552870053.17632,1431654862017.73,0.0,-264014997774.46674,-1249591804710.592,0.0
26511297.10310657,129685367943.86981,1432034315109.7927,0.0,-264253967184.46747,-1250276175465.9185,0.0
26526657.066665728,129817862367.23558,1432413744593.0156,0.0,-264492930340.89505,-1250960503641.017,0.0
26542017.030224886,129950353324.25003,1432793150486.9302,0.0,-264731887245.51038,-1251644789271.113,0.0
26557376.993784044,130082840815.89046,1433172532811.042,0.0,-264970837900.07617,-1252329032391.3862,0.0
26572736.957343202,130215324843.13515,1433551891584.8318,0.0,-265209782306.35675,-1253013233036.9724,0.0
26588096.92090236,130347805406.96333,1433931226827.7568,0.0,-265448720466.1183,-1253697391242.9617,0.0
26603456.88446152,130480282508.35518,1434310538559.247,0.0,-265687652381.1286,-1254381507044.4006,0.0
26618816.848020677,130612756148.29185,1434689826798.7097,0.0,-265926578053.1572,-1255065580476.2888,0.0
26634176.811579835,130745226327.75536,1435069091565.5264,0.0,-266165497483.97528,-1255749611573.584,0.0
26649536.775138993,130877693047.72871,1435448332879.0544,0.0,-266404410675.35583,-1256433600371.197,0.0
26664896.73869815,131010156309.19585,1435827550758.626,0.0,-266643317629.07333,-1257117546903.9966,0.0
26680256.70225731,131142616113.14156,1436206745223.5493,0.0,-266882218346.904,-1257801451206.805,0.0
26695616.665816467,131275072460.55167,1436585916293.1072,0.0,-267121112830.6258,-1258485313314.4006,0.0
26710976.629375625,131407525352.4128,1436965063986.559,0.0,-267360001082.01825,-1259169133261.5193,0.0
26726336.592934784,131539974789.71255,1437344188323.1387,0.0,-267598883102.86243,-1259852911082.8506,0.0
26741696.55649394,131672420773.43939,1437723289322.0562,0.0,-267837758894.94122,-1260536646813.041,0.0
26757056.5200531,131804863304.5827,1438102367002.4966,0.0,-268076628460.03894,-1261220340486.693,0.0
26772416.483612258,131937302384.13272,1438481421383.6213,0.0,-268315491799.94168,-1261903992138.365,0.0
26787776.447171416,132069738013.08061,1438860452484.5674,0.0,-268554348916.437,-1262587601802.5715,0.0
26803136.410730574,132202170192.41844,1439239460324.447,0.0,-268793199811.31418,-1263271169513.7834,0.0
26818496.374289732,132334598923.13913,1439618444922.3489,0.0,-269032044486.36395,-1263954695306.4277,0.0
26833856.33784889,132467024206.23639,1439997406297.337,0.0,-269270882943.37866,-1264638179214.888,0.0
26849216.30140805,132599446042.70494,1440376344468.4512,0.0,-269509715184.15225,-1265321621273.5046,0.0
26864576.264967207,132731864433.54028,1440755259454.7073,0.0,-269748541210.48022,-1266005021516.5737,0.0
26879936.228526365,132864279379.73877,1441134151275.0974,0.0,-269987361024.1596,-1266688379978.3486,0.0
26895296.192085523,132996690882.29758,1441513019948.5886,0.0,-270226174626.98892,-1267371696693.0388,0.0
26910656.15564468,133129098942.21483,1441891865494.1257,0.0,-270464982020.76828,-1268054971694.811,0.0
26926016.11920384,133261503560.48946,1442270687930.628,0.0,-270703783207.29926,-1268738205017.7886,0.0
26941376.082762998,133393904738.1212,1442649487276.992,0.0,-270942578188.38504,-1269421396696.0515,0.0
26956736.046322156,133526302476.11063,1443028263552.0889,0.0,-271181366965.83026,-1270104546763.6377,0.0
26972096.009881314,133658696775.45914,1443407016774.7678,0.0,-271420149541.44098,-1270787655254.5413,0.0
26987455.973440472,133791087637.16899,1443785746963.853,0.0,-271658925917.0248,-1271470722202.7134,0.0
27002815.93699963,133923475062.24323,1444164454138.1455,0.0,-271897696094.3908,-1272153747642.0625,0.0
27018175.90055879,134055859051.6857,1444543138316.4224,0.0,-272136460075.34955,-1272836731606.4548,0.0
27033535.864117946,134188239606.50111,1444921799517.4365,0.0,-272375217861.713,-1273519674129.7134,0.0
27048895.827677105,134320616727.69493,1445300437759.9187,0.0,-272613969455.2947,-1274202575245.6184,0.0
27064255.791236263,134452990416.27345,1445679053062.575,0.0,-272852714857.90955,-1274885434987.9087,0.0
27079615.75479542,134585360673.24373,1446057645444.0876,0.0,-273091454071.37378,-1275568253390.2795,0.0
27094975.71835458,134717727499.61368,1446436214923.1162,0.0,-273330187097.50525,-1276251030486.3848,0.0
27110335.681913737,134850090896.39188,1446814761518.2969,0.0,-273568913938.12308,-1276933766309.8347,0.0
27125695.645472895,134982450864.58783,1447193285248.2412,0.0,-273807634595.0479,-1277616460894.1985,0.0
27141055.609032054,135114807405.2117,1447571786131.5386,0.0,-274046349070.10175,-1278299114273.003,0.0
27156415.57259121,135247160519.27452,1447950264186.755,0.0,-274285057365.10788,-1278981726479.7327,0.0
27171775.53615037,135379510207.788,1448328719432.4324,0.0,-274523759481.8911,-1279664297547.8293,0.0
27187135.499709528,135511856471.76468,1448707151887.0903,0.0,-274762455422.2776,-1280346827510.6948,0.0
27202495.463268686,135644199312.21783,1449085561569.2246,0.0,-275001145188.09485,-1281029316401.687,0.0
27217855.426827844,135776538730.1615,1449463948497.3083,0.0,-275239828781.17175,-1281711764254.123,0.0
27233215.390387002,135908874726.61043,1449842312689.7903,0.0,-275478506203.33856,-1282394171101.278,0.0
27248575.35394616,136041207302.58015,1450220654165.098,0.0,-275717177456.42676,-1283076536976.3862,0.0
27263935.31750532,136173536459.08694,1450598972941.6338,0.0,-275955842542.26935,-1283758861912.6387,0.0
27279295.281064477,136305862197.1478,1450977269037.779,0.0,-276194501462.7005,-1284441145943.1863,0.0
27294655.244623635,136438184517.78046,1451355542471.8909,0.0,-276433154219.55585,-1285123389101.1384,0.0
27310015.208182793,136570503422.00334,1451733793262.3042,0.0,-276671800814.6721,-1285805591419.5623,0.0
27325375.17174195,136702818910.8357,1452112021427.3303,0.0,-276910441249.8876,-1286487752931.484,0.0
27340735.13530111,136835130985.29738,1452490226985.2578,0.0,-277149075527.0417,-1287169873669.8894,0.0
27356095.098860268,136967439646.409,1452868409954.3528,0.0,-277387703647.97516,-1287851953667.722,0.0
27371455.062419426,137099744895.19191,1453246570352.859,0.0,-277626325614.5301,-1288533992957.8845,0.0
27386815.025978584,137232046732.66815,1453624708198.9958,0.0,-277864941428.5497,-1289215991573.2385,0.0
27402174.989537742,137364345159.86044,1454002823510.9617,0.0,-278103551091.87866,-1289897949546.6057,0.0
27417534.9530969,137496640177.7922,1454380916306.9314,0.0,-278342154606.36273,-1290579866910.7659,0.0
27432894.91665606,137628931787.48758,1454758986605.0574,0.0,-278580751973.8491,-1291261743698.4583,0.0
27448254.880215216,137761219989.97137,1455137034423.4697,0.0,-278819343196.1859,-1291943579942.381,0.0
27463614.843774375,137893504786.26907,1455515059780.2754,0.0,-279057928275.22284,-1292625375675.1914,0.0
27478974.807333533,138025786177.4069,1455893062693.5598,0.0,-279296507212.81067,-1293307130929.5073,0.0
27494334.77089269,138158064164.41165,1456271043181.3848,0.0,-279535080010.8014,-1293988845737.9055,0.0
27509694.73445185,138290338748.31088,1456649001261.7896,0.0,-279773646671.04816,-1294670520132.9211,0.0
27525054.698011007,138422609930.13275,1457026936952.7922,0.0,-280012207195.4054,-1295352154147.0508,0.0
27540414.661570165,138554877710.9061,1457404850272.3875,0.0,-280250761585.72876,-1296033747812.7498,0.0
27555774.625129323,138687142091.6605,1457782741238.5483,0.0,-280489309843.875,-1296715301162.4329,0.0
27571134.58868848,138819403073.4261,1458160609869.2253,0.0,-280727851971.7023,-1297396814228.4753,0.0
27586494.55224764,138951660657.23364,1458538456182.347,0.0,-280966387971.0695,-1298078287043.2114,0.0
27601854.515806798,139083914844.11475,1458916280195.8179,0.0,-281204917843.83716,-1298759719638.936,0.0
27617214.479365956,139216165635.10135,1459294081927.5232,0.0,-281443441591.8666,-1299441112047.9038,0.0
