time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
71668000.0,180579182354.46832,102121208216.96222,0.0,-160508882460.73727,26174249465.836895,0.0
71714000.0,181064494162.65634,101817965052.39172,0.0,-161384176971.9335,26721170173.36582,0.0
71760000.0,181544174763.4879,101513486969.22057,0.0,-162249315198.43332,27270318144.799522,0.0
71806000.0,182018257021.29474,101207799878.03693,0.0,-163104356413.4063,27821646648.54145,0.0
71852000.0,182486773174.47937,100900929192.66556,0.0,-163949358761.11432,28375109848.943375,0.0
71898000.0,182949754849.18582,100592899845.06529,0.0,-164784379281.56702,28930662779.43672,0.0
71944000.0,183407233072.55115,100283736299.6997,0.0,-165609473934.42233,29488261316.613922,0.0
71990000.0,183859238285.55334,99973462567.40404,0.0,-166424697622.15848,30047862155.218624,0.0
72036000.0,184305800355.47003,99662102218.76958,0.0,-167230104212.5439,30609422784.005775,0.0
72082000.0,184746948587.96143,99349678397.06654,0.0,-168025746560.4302,31172901462.43447,0.0
72128000.0,185182711738.7914,99036213830.72464,0.0,-168811676528.89142,31738257198.158253,0.0
72174000.0,185613118025.19876,98721730845.39017,0.0,-169587945009.73322,32305449725.279358,0.0
72220000.0,186038195136.93115,98406251375.5772,0.0,-170354601943.39343,32874439483.3349,0.0
72266000.0,186457970246.95352,98089796975.92981,0.0,-171111696338.2552,33445187596.984653,0.0
72312000.0,186872470021.84152,97772388832.1114,0.0,-171859276289.39252,34017655856.371403,0.0
72358000.0,187281720631.87167,97454047771.33638,0.0,-172597388996.7683,34591806698.12636,0.0
72404000.0,187685747760.8174,97134794272.55869,0.0,-173326080782.9026,35167603186.993286,0.0
72450000.0,188084576615.46185,96814648476.33127,0.0,-174045397110.02914,35745008998.0463,0.0
72496000.0,188478231934.836,96493630194.34966,0.0,-174755382596.75754,36323988399.477425,0.0
72542000.0,188866737999.1922,96171758918.69215,0.0,-175456081034.25708,36904506235.93114,0.0
72588000.0,189250118638.7207,95849053830.76892,0.0,-176147535401.97812,37486527912.3641,0.0
72634000.0,189628397242.01852,95525533809.99138,0.0,-176829787882.926,38070019378.40931,0.0
72680000.0,190001596764.3182,95201217442.17285,0.0,-177502879878.50223,38654947113.22488,0.0
72726000.0,190369739735.48425,94876123027.67111,0.0,-178166852022.92667,39241278110.80839,0.0
72772000.0,190732848267.78467,94550268589.28273,0.0,-178821744197.25424,39828979865.75886,0.0
72818000.0,191090944063.44504,94223671879.89896,0.0,-179467595542.99884,40418020359.468864,0.0
72864000.0,191444048421.99142,93896350389.9322,0.0,-180104444475.3771,41008368046.73033,0.0
72910000.0,191792182247.38922,93568321354.52191,0.0,-180732328696.18387,41599991842.7382,0.0
72956000.0,192135366054.9841,93239601760.52827,0.0,-181351285206.31036,42192861110.47672,0.0
73002000.0,192473619978.25113,92910208353.32187,0.0,-181961350317.91696,42786945648.47398,0.0
73048000.0,192806963775.35782,92580157643.37675,0.0,-182562559666.27008,43382215678.9107,0.0
73094000.0,193135416835.54715,92249465912.67456,0.0,-183154948221.2544,43978641836.070015,0.0
73140000.0,193458998185.34555,91918149220.92651,0.0,-183738550298.56937,44576195155.11561,0.0
73186000.0,193777726494.60138,91586223411.62029,0.0,-184313399570.62006,45174847061.18578,0.0
73232000.0,194091620082.35876,91253704117.89801,0.0,-184879529077.11108,45774569358.792015,0.0
73278000.0,194400696922.57187,90920606768.2719,0.0,-185436971235.35254,46375334221.51054,0.0
73324000.0,194704974649.6638,90586946592.1831,0.0,-185985757850.28622,46977114181.956406,0.0
73370000.0,195004470563.93542,90252738625.40988,0.0,-186525920124.2404,47579882122.02953,0.0
73416000.0,195299201636.82755,89917997715.33038,0.0,-187057488666.42084,48183611263.42291,0.0
73462000.0,195589184516.04138,89582738526.04533,0.0,-187580493502.1458,48788275158.38345,0.0
73508000.0,195874435530.52084,89246975543.36574,0.0,-188094964081.83197,49393847680.71629,0.0
73554000.0,196154970695.30072,88910723079.67046,0.0,-188600929289.73856,50000303017.023865,0.0
73600000.0,196430805716.22464,88573995278.63828,0.0,-189098417452.4763,50607615658.17118,0.0
73646000.0,196701955994.53592,88236806119.85912,0.0,-189587456347.28775,51215760390.96933,0.0
73692000.0,196968436631.3456,87899169423.3284,0.0,-190068073210.1052,51824712290.06935,0.0
73738000.0,197230262431.98004,87561098853.82924,0.0,-190540294743.3923,52434446710.05893,0.0
73784000.0,197487447910.21207,87222607925.20576,0.0,-191004147123.77505,53044939277.75482,0.0
73830000.0,197740007292.3785,86883710004.5322,0.0,-191459656009.46814,53656165884.68395,0.0
73876000.0,197987954521.38715,86544418316.18065,0.0,-191906846547.50156,54268102679.74656,0.0
73922000.0,198231303260.6158,86204745945.79185,0.0,-192345743380.75327,54880726062.054924,0.0
73968000.0,198470066897.70682,85864705844.15173,0.0,-192776370654.7924,55494012673.94156,0.0
74014000.0,198704258548.259,85524310830.97755,0.0,-193198752024.5383,56107939394.130714,0.0
74060000.0,198933891059.4204,85183573598.61649,0.0,-193612910660.7401,56722483331.06763,0.0
74106000.0,199158977013.38364,84842506715.65999,0.0,-194018869256.2809,57337621816.39989,0.0
74152000.0,199379528730.78674,84501122630.4767,0.0,-194416650032.31152,57953332398.60548,0.0
74198000.0,199595558274.02176,84159433674.66687,0.0,-194806274744.2175,58569592836.76249,0.0
74244000.0,199807077450.45316,83817452066.44109,0.0,-195187764687.42413,59186381094.455414,0.0
74290000.0,200014097815.5485,83475189913.92592,0.0,-195561140703.04254,59803675333.81315,0.0
74336000.0,200216630675.92328,83132659218.39897,0.0,-195926423183.36133,60421453909.67424,0.0
74382000.0,200414687092.30206,82789871877.45613,0.0,-196283632077.18735,61039695363.87472,0.0
74428000.0,200608277882.3978,82446839688.11307,0.0,-196632786895.03864,61658378419.65417,0.0
74474000.0,200797413623.71146,82103574349.84354,0.0,-196973906714.1936,62277481976.17601,0.0
74520000.0,200982104656.25323,81760087467.55664,0.0,-197307010183.5993,62896985103.15773,0.0
74566000.0,201162361085.18796,81416390554.51534,0.0,-197632115528.64227,63516867035.60722,0.0
74612000.0,201338192783.40543,81072495035.19812,0.0,-197949240555.7845,64137107168.66148,0.0
74658000.0,201509609394.0182,80728412248.10614,0.0,-198258402657.06824,64757685052.52383,0.0
74704000.0,201676620332.78778,80384153448.51746,0.0,-198559618814.49194,65378580387.49627,0.0
74750000.0,201839234790.48105,80039729811.19073,0.0,-198852905604.2602,65999773019.10339,0.0
74796000.0,201997461735.15842,79695152433.01982,0.0,-199138279200.9104,66621242933.30451,0.0
74842000.0,202151309914.39478,79350432335.64128,0.0,-199415755381.31888,67242970251.790794,0.0
74888000.0,202300787857.4353,79005580467.99661,0.0,-199685349528.5884,67864935227.36423,0.0
74934000.0,202445903877.28665,78660607708.85063,0.0,-199947076635.82025,68487118239.39538,0.0
74980000.0,202586666072.74527,78315524869.268,0.0,-200200951309.77243,69109499789.35687,0.0
75026000.0,202723082330.3642,77970342695.04932,0.0,-200446987774.40656,69732060496.42989,0.0
75072000.0,202855160326.359,77625071869.12813,0.0,-200685199874.3258,70354781093.1806,0.0
75118000.0,202982907528.45456,77279723013.93088,0.0,-200915601078.10526,70977642421.3042,0.0
75164000.0,203106331197.67328,76934306693.70085,0.0,-201138204481.51758,71600625427.43336,0.0
75210000.0,203225438390.0663,76588833416.78761,0.0,-201353022810.65503,72223711159.00903,0.0
75256000.0,203340235958.38846,76243313637.90347,0.0,-201560068424.95032,72846880760.21078,0.0
75302000.0,203450730553.71765,75897757760.34834,0.0,-201759353320.09763,73470115467.94415,0.0
75348000.0,203556928627.02048,75552176138.20404,0.0,-201950889130.87595,74093396607.88297,0.0
75394000.0,203658836430.66394,75206579078.49977,0.0,-202134687133.8757,74716705590.5639,0.0
75440000.0,203756460019.87488,74860976843.34958,0.0,-202310758250.1312,75340023907.5312,0.0
75486000.0,203849805254.1478,74515379652.06346,0.0,-202479113047.65915,75963333127.52937,0.0
75532000.0,203938877798.6016,74169797683.23299,0.0,-202639761743.90613,76586614892.74149,0.0
75578000.0,204023683125.28622,73824241076.79274,0.0,-202792714208.10522,77209850915.07121,0.0
75624000.0,204104226514.44016,73478719936.0589,0.0,-202937979963.54358,77833022972.4662,0.0
75670000.0,204180513055.699,73133244329.74571,0.0,-203075568189.74255,78456112905.28102,0.0
75716000.0,204252547649.25616,72787824293.96146,0.0,-203205487724.55096,79079102612.67764,0.0
75762000.0,204320335006.97617,72442469834.18443,0.0,-203327747066.15314,79701974049.0612,0.0
75808000.0,204383879653.4614,72097190927.22057,0.0,-203442354374.99255,80324709220.54959,0.0
75854000.0,204443185927.07248,71751997523.14336,0.0,-203549317475.61255,80947290181.47458,0.0
75900000.0,204498257980.90326,71406899547.21721,0.0,-203648643858.41452,81569699030.9128,0.0
75946000.0,204549099783.7107,71061906901.8054,0.0,-203740340681.33508,82191917909.24481,0.0
75992000.0,204595715120.80026,70717029468.26335,0.0,-203824414771.44302,82813928994.7403,0.0
76038000.0,204638107594.86722,70372277108.81845,0.0,-203900872626.45663,83435714500.16771,0.0
76084000.0,204676280626.79443,70027659668.43726,0.0,-203969720416.1825,84057256669.42665,0.0
76130000.0,204710237456.40695,69683186976.68109,0.0,-204030963983.87653,84678537774.20117,0.0
76176000.0,204739981143.18396,69338868849.55089,0.0,-204084608847.5279,85299540110.63243,0.0
76222000.0,204765514566.92813,68994715091.32237,0.0,-204130660201.0665,85920245996.00885,0.0
76268000.0,204786840428.39328,68650735496.37239,0.0,-204169122915.49472,86540637765.47223,0.0
76314000.0,204803961249.87015,68306939850.99719,0.0,-204200001539.94406,87160697768.7382,0.0
76360000.0,204816879375.7309,67963337935.2239,0.0,-204223300302.6572,87780408366.82933,0.0
76406000.0,204825596972.93256,67619939524.615685,0.0,-204239023111.8959,88399751928.81915,0.0
76452000.0,204830116031.47964,67276754392.07178,0.0,-204247173556.77548,89018710828.58583,0.0
76498000.0,204830438364.84622,66933792309.623146,0.0,-204247754908.02594,89637267441.57353,0.0
76544000.0,204826565610.35773,66591063050.22463,0.0,-204240770118.68057,90255404141.56015,0.0
76590000.0,204818499229.53244,66248576389.544556,0.0,-204226221824.6921,90873103297.42958,0.0
76636000.0,204806240508.38327,65906342107.75253,0.0,-204204112345.47665,91490347269.94733,0.0
76682000.0,204789790557.6796,65564369991.30647,0.0,-204174443684.3861,92107118408.53755,0.0
76728000.0,204769150313.16937,65222669834.739555,0.0,-204137217529.10876,92723399048.06001,0.0
76774000.0,204744320535.7619,64881251442.448074,0.0,-204092435251.9988,93339171505.58572,0.0
76820000.0,204715301811.6708,64540124630.48102,0.0,-204040097910.33456,93954418077.16917,0.0
76866000.0,204682094552.5181,64199299228.332214,0.0,-203980206246.50555,94569121034.61612,0.0
76912000.0,204644698995.39838,63858785080.73602,0.0,-203912760688.1289,95183262622.24498,0.0
76958000.0,204603115202.90408,63518592049.46724,0.0,-203837761348.09454,95796825053.64046,0.0
77004000.0,204557343063.1113,63178730015.14629,0.0,-203755208024.5397,96409790508.39789,0.0
77050000.0,204507382289.52625,62839208879.05048,0.0,-203665100200.75238,97022141128.8564,0.0
77096000.0,204453232420.9925,62500038564.93216,0.0,-203567437045.004,97633859016.8198,0.0
77142000.0,204394892821.55856,62161229020.844795,0.0,-203462217410.3107,98244926230.26308,0.0
77188000.0,204332362680.3064,61822790220.97772,0.0,-203349439834.1237,98855324780.02335,0.0
77234000.0,204265641011.13974,61484732167.50055,0.0,-203229102537.94812,99465036626.47325,0.0
77280000.0,204194726652.53336,61147064892.418106,0.0,-203101203426.89023,100074043676.1755,0.0
77326000.0,204119618267.24203,60809798459.43683,0.0,-202965740089.13263,100682327778.51674,0.0
77372000.0,204040314341.9696,60472942965.84354,0.0,-202822709795.3377,101289870722.31892,0.0
77418000.0,203956813186.998,60136508544.39751,0.0,-202672109497.97818,101896654232.42696,0.0
77464000.0,203869112935.77554,59800505365.23681,0.0,-202513935830.59485,102502659966.27036,0.0
77510000.0,203777211544.4651,59464943637.79989,0.0,-202348185106.98138,103107869510.39766,0.0
77556000.0,203681106791.45078,59129833612.763306,0.0,-202174853320.2948,103712264376.98149,0.0
77602000.0,203580796276.80386,58795185583.99666,0.0,-201993936142.09235,104315826000.29277,0.0
77648000.0,203476277421.70724,58461009890.53569,0.0,-201805428921.29312,104918535733.14203,0.0
77694000.0,203367547467.83792,58127316918.574585,0.0,-201609326683.0645,105520374843.28615,0.0
77740000.0,203254603476.7075,57794117103.478546,0.0,-201405624127.63284,106121324509.79866,0.0
77786000.0,203137442328.9602,57461420931.81754,0.0,-201194315629.0172,106721365819.40154,0.0
77832000.0,203016060723.628,57129238943.42255,0.0,-200975395233.68585,107320479762.75679,0.0
77878000.0,202890455177.3423,56797581733.46515,0.0,-200748856659.1349,107918647230.71568,0.0
77924000.0,202760622023.50223,56466459954.561714,0.0,-200514693292.38763,108515849010.52365,0.0
77970000.0,202626557411.39838,56135884318.903336,0.0,-200272898188.41464,109112065781.97896,0.0
78016000.0,202488257305.29205,55805865600.41254,0.0,-200023464068.47287,109707278113.54272,0.0
78062000.0,202345717483.4492,55476414636.928116,0.0,-199766383318.36337,110301466458.39854,0.0
78108000.0,202198933537.12857,55147542332.4192,0.0,-199501647986.60654,110894611150.45927,0.0
78154000.0,202047900869.5238,54819259659.22983,0.0,-199229249782.53366,111486692400.31866,0.0
78200000.0,201892614694.65814,54491577660.35529,0.0,-198949180074.29382,112077690291.14597,0.0
78246000.0,201733070036.23196,54164507451.75154,0.0,-198661429886.77518,112667584774.52058,0.0
78292000.0,201569261726.4218,53838060224.67903,0.0,-198365989899.43903,113256355666.20494,0.0
78338000.0,201401184404.63077,53512247248.082306,0.0,-198062850444.0659,113843982641.8526,0.0
78384000.0,201228832516.1889,53187079871.00676,0.0,-197752001502.4118,114430445232.64957,0.0
78430000.0,201052200311.0036,52862569525.05402,0.0,-197433432703.774,115015722820.88576,0.0
78476000.0,200871281842.15848,52538727726.87742,0.0,-197107133322.46408,115599794635.45428,0.0
78522000.0,200686070964.4606,52215566080.719,0.0,-196773092275.18753,116182639747.27571,0.0
78568000.0,200496561332.93442,51893096280.989815,0.0,-196431298118.32785,116764237064.64442,0.0
78614000.0,200302746401.26254,51571330114.89485,0.0,-196081739045.13388,117344565328.49426,0.0
78660000.0,200104619420.1712,51250279465.10444,0.0,-195724402882.80847,117923603107.58054,0.0
78706000.0,199902173435.76077,50929956312.47374,0.0,-195359277089.49677,118501328793.5752,0.0
78752000.0,199695401287.77908,50610372738.81209,0.0,-194986348751.17264,119077720596.07211,0.0
78798000.0,199484295607.83746,50291540929.703995,0.0,-194605604578.4208,119652756537.49922,0.0
78844000.0,199268848817.568,49973473177.383606,0.0,-194217030903.1134,120226414447.93419,0.0
78890000.0,199049053126.72076,49656181883.664665,0.0,-193820613674.9782,120798671959.82014,0.0
78936000.0,198824900531.20023,49339679562.927704,0.0,-193416338458.05722,121369506502.57788,0.0
78982000.0,198596382811.03937,49023978845.16681,0.0,-193004190427.05283,121938895297.11092,0.0
79028000.0,198363491528.31036,48709092479.09778,0.0,-192584154363.55942,122506815350.19972,0.0
79074000.0,198126218024.97043,48395033335.32996,0.0,-192156214652.1785,123073243448.78094,0.0
79120000.0,197884553420.64175,48081814409.60409,0.0,-191720355276.51428,123638156154.10797,0.0
79166000.0,197638488610.32367,47769448826.09817,0.0,-191276559815.04773,124201529795.7883,0.0
79212000.0,197388014262.036,47457949840.8041,0.0,-190824811436.88608,124763340465.69366,0.0
79258000.0,197133120814.39212,47147330844.9773,0.0,-190365092897.38544,125323564011.73843,0.0
79304000.0,196873798474.09958,46837605368.66193,0.0,-189897386533.64355,125882176031.52151,0.0
79350000.0,196610037213.38766,46528787084.29438,0.0,-189421674259.85956,126439151865.82727,0.0
79396000.0,196341826767.3592,46220889810.38776,0.0,-188937937562.5582,126994466591.9803,0.0
79442000.0,196069156631.2656,45913927515.30012,0.0,-188446157495.6751,127548095017.04909,0.0
79488000.0,195792016057.70306,45607914321.08946,0.0,-187946314675.49982,128100011670.8933,0.0
79534000.0,195510394053.728,45302864507.4585,0.0,-187438389275.47336,128650190799.04913,0.0
79580000.0,195224279377.88998,44998792515.79226,0.0,-186922361020.83698,129198606355.44717,0.0
79626000.0,194933660537.1801,44695712953.29186,0.0,-186398209183.12805,129745231994.95683,0.0
79672000.0,194638525783.8925,44393640597.207825,0.0,-185865912574.52002,130290041065.75125,0.0
79718000.0,194338863112.39728,44092590399.17638,0.0,-185325449542.0019,130833006601.48654,0.0
79764000.0,194034660255.82248,43792577489.662384,0.0,-184776797961.39377,131374101313.28857,0.0
79810000.0,193725904682.64233,43493617182.5127,0.0,-184219935231.19388,131913297581.54068,0.0
