time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
67222809.88153216,-278020074885.8147,511272345835.11383,0.0,744031546249.1371,53714885116.249725,0.0
67237164.52810092,-277890129666.14343,511374016574.1401,0.0,743827346618.2251,53555116812.06564,0.0
67251519.17466968,-277760089117.2915,511475641831.97656,0.0,743622997184.3151,53395419978.322556,0.0
67265873.82123844,-277629953221.0111,511577221561.20703,0.0,743418497918.7316,53235794689.531784,0.0
67280228.4678072,-277499721959.0372,511678755714.3671,0.0,743213848792.7725,53076241020.280266,0.0
67294583.11437596,-277369395313.0875,511780244243.9441,0.0,743009049777.7086,52916759045.23068,0.0
67308937.76094472,-277238973264.8626,511881687102.3772,0.0,742804100844.7839,52757348839.12157,0.0
67323292.40751348,-277108455796.046,511983084242.05707,0.0,742599001965.2148,52598010476.76748,0.0
67337647.05408224,-276977842888.3038,512084435615.32605,0.0,742393753110.1914,52438744033.059105,0.0
67352001.700651,-276847134523.285,512185741174.47784,0.0,742188354250.8762,52279549582.96336,0.0
67366356.34721977,-276716330682.6214,512287000871.7577,0.0,741982805358.4048,52120427201.523605,0.0
67380710.99378853,-276585431347.92755,512388214659.36206,0.0,741777106403.8859,51961376963.859665,0.0
67395065.64035729,-276454436500.8008,512489382489.43854,0.0,741571257358.401,51802398945.16805,0.0
67409420.28692605,-276323346122.8212,512590504314.086,0.0,741365258193.0045,51643493220.722046,0.0
67423774.9334948,-276192160195.5517,512691580085.3543,0.0,741159108878.7239,51484659865.87184,0.0
67438129.58006357,-276060878700.53784,512792609755.2443,0.0,740952809386.5592,51325898956.044685,0.0
67452484.22663233,-275929501619.30804,512893593275.70776,0.0,740746359687.4838,51167210566.74498,0.0
67466838.87320109,-275798028933.37335,512994530598.64716,0.0,740539759752.4436,51008594773.55447,0.0
67481193.51976985,-275666460624.22766,513095421675.91583,0.0,740333009552.3575,50850051652.13229,0.0
67495548.16633861,-275534796673.3476,513196266459.3176,0.0,740126109058.1174,50691581278.21521,0.0
67509902.81290737,-275403037062.1924,513297064900.60693,0.0,739919058240.5878,50533183727.61765,0.0
67524257.45947613,-275271181772.2041,513397816951.48883,0.0,739711857070.6062,50374859076.23189,0.0
67538612.10604489,-275139230784.80743,513498522563.6184,0.0,739504505518.9828,50216607400.02818,0.0
67552966.75261365,-275007184081.40985,513599181688.60144,0.0,739297003556.501,50058428775.054886,0.0
67567321.39918241,-274875041643.4015,513699794277.99365,0.0,739089351153.9164,49900323277.43858,0.0
67581676.04575117,-274742803452.15518,513800360283.30096,0.0,738881548281.9579,49742290983.38425,0.0
67596030.69231993,-274610469489.02646,513900879655.9793,0.0,738673594911.327,49584331969.17533,0.0
67610385.33888869,-274478039735.35352,514001352347.43475,0.0,738465491012.6981,49426446311.17396,0.0
67624739.98545745,-274345514172.45724,514101778309.023,0.0,738257236556.7183,49268634085.82101,0.0
67639094.63202621,-274212892781.64117,514202157492.0496,0.0,738048831514.0073,49110895369.63628,0.0
67653449.27859497,-274080175544.19153,514302489847.76996,0.0,737840275855.1578,48953230239.2186,0.0
67667803.92516373,-273947362441.37717,514402775327.3889,0.0,737631569550.7354,48795638771.245995,0.0
67682158.57173249,-273814453454.44965,514503013882.06085,0.0,737422712571.2777,48638121042.4758,0.0
67696513.21830125,-273681448564.6431,514603205462.88965,0.0,737213704887.296,48480677129.744804,0.0
67710867.86487001,-273548347753.17432,514703350020.9286,0.0,737004546469.2737,48323307109.96939,0.0
67725222.51143877,-273415151001.24277,514803447507.18005,0.0,736795237287.667,48166011060.145645,0.0
67739577.15800753,-273281858290.03052,514903497872.59576,0.0,736585777312.9049,48008789057.34954,0.0
67753931.8045763,-273148469600.70227,515003501068.0764,0.0,736376166515.389,47851641178.73703,0.0
67768286.45114505,-273014984914.40527,515103457044.47186,0.0,736166404865.4938,47694567501.54422,0.0
67782641.09771381,-272881404212.26947,515203365752.5807,0.0,735956492333.566,47537568103.08748,0.0
67796995.74428257,-272747727475.40738,515303227143.15045,0.0,735746428889.9257,47380643060.76359,0.0
67811350.39085133,-272613954684.91412,515403041166.8774,0.0,735536214504.8649,47223792452.04988,0.0
67825705.0374201,-272480085821.8674,515502807774.4063,0.0,735325849148.6486,47067016354.50438,0.0
67840059.68398885,-272346120867.32748,515602526916.3308,0.0,735115332791.5144,46910314845.765915,0.0
67854414.33055761,-272212059802.33728,515702198543.1927,0.0,734904665403.6726,46753688003.55431,0.0
67868768.97712637,-272077902607.92218,515801822605.4824,0.0,734693846955.306,46597135905.670494,0.0
67883123.62369514,-271943649265.09024,515901399053.63855,0.0,734482877416.5702,46440658629.996605,0.0
67897478.2702639,-271809299754.83203,516000927838.04785,0.0,734271756757.593,46284256254.49619,0.0
67911832.91683266,-271674854058.1207,516100408909.0454,0.0,734060484948.4751,46127928857.21433,0.0
67926187.56340142,-271540312155.9119,516199842216.9142,0.0,733849061959.2899,45971676516.27775,0.0
67940542.20997018,-271405674029.14386,516299227711.885,0.0,733637487760.083,45815499309.89498,0.0
67954896.85653894,-271270939658.7374,516398565344.1368,0.0,733425762320.8728,45659397316.35651,0.0
67969251.5031077,-271136109025.59576,516497855063.79596,0.0,733213885611.6503,45503370614.0349,0.0
67983606.14967646,-271001182110.6048,516597096820.9368,0.0,733001857602.3787,45347419281.38495,0.0
67997960.79624522,-270866158894.63287,516696290565.5812,0.0,732789678262.9943,45191543396.943825,0.0
68012315.44281398,-270731039358.53085,516795436247.6983,0.0,732577347563.4054,45035743039.3312,0.0
68026670.08938274,-270595823483.1321,516894533817.2049,0.0,732364865473.493,44880018287.24941,0.0
68041024.7359515,-270460511249.25253,516993583223.965,0.0,732152231963.1108,44724369219.48358,0.0
68055379.38252026,-270325102637.69052,517092584417.7898,0.0,731939447002.0848,44568795914.90177,0.0
68069734.02908902,-270189597629.22693,517191537348.4376,0.0,731726510560.2135,44413298452.45513,0.0
68084088.67565778,-270053996204.62515,517290441965.61395,0.0,731513422607.2678,44257876911.17804,0.0
68098443.32222654,-269918298344.63104,517389298218.9711,0.0,731300183112.9913,44102531370.188225,0.0
68112797.9687953,-269782504029.97293,517488106058.10834,0.0,731086792047.1001,43947261908.68695,0.0
68127152.61536406,-269646613241.36157,517586865432.5715,0.0,730873249379.2822,43792068605.95912,0.0
68141507.26193282,-269510625959.4903,517685576291.8533,0.0,730659555079.1989,43636951541.37344,0.0
68155861.90850158,-269374542165.03482,517784238585.3929,0.0,730445709116.483,43481910794.38259,0.0
68170216.55507034,-269238361838.6533,517882852262.5761,0.0,730231711460.7406,43326946444.5233,0.0
68184571.2016391,-269102084960.9864,517981417272.7349,0.0,730017562081.5498,43172058571.41656,0.0
68198925.84820786,-268965711512.65717,518079933565.1478,0.0,729803260948.461,43017247254.76772,0.0
68213280.49477662,-268829241474.27115,518178401089.03937,0.0,729588808030.9973,42862512574.36671,0.0
68227635.14134538,-268692674826.4163,518276819793.5803,0.0,729374203298.6539,42707854610.088066,0.0
68241989.78791414,-268556011549.663,518375189627.88745,0.0,729159446720.8987,42553273441.89119,0.0
68256344.4344829,-268419251624.564,518473510541.0234,0.0,728944538267.1718,42398769149.82044,0.0
68270699.08105166,-268282395031.6546,518571782481.99664,0.0,728729477906.8855,42244341814.00528,0.0
68285053.72762042,-268145441751.45236,518670005399.76154,0.0,728514265609.4249,42089991514.66044,0.0
68299408.37418918,-268008391764.4574,518768179243.21796,0.0,728298901344.1471,41935718332.08607,0.0
68313763.02075794,-267871245051.1521,518866303961.21136,0.0,728083385080.3816,41781522346.667854,0.0
68328117.6673267,-267734001592.0013,518964379502.5327,0.0,727867716787.4304,41627403638.877205,0.0
68342472.31389546,-267596661367.45227,519062405815.9182,0.0,727651896434.5676,41473362289.27137,0.0
68356826.96046422,-267459224357.9346,519160382850.0495,0.0,727435923991.0398,41319398378.493614,0.0
68371181.60703298,-267321690543.86026,519258310553.55334,0.0,727219799426.0659,41165511987.27335,0.0
68385536.25360174,-267184059905.6237,519356188875.00146,0.0,727003522708.8369,41011703196.42628,0.0
68399890.9001705,-267046332423.60156,519454017762.9107,0.0,726787093808.5165,40857972086.85457,0.0
68414245.54673927,-266908508078.15305,519551797165.74286,0.0,726570512694.2402,40704318739.546974,0.0
68428600.19330803,-266770586849.61957,519649527031.90424,0.0,726353779335.1162,40550743235.57902,0.0
68442954.83987679,-266632568718.32495,519747207309.7462,0.0,726136893700.2246,40397245656.113106,0.0
68457309.48644555,-266494453664.57538,519844837947.56445,0.0,725919855758.6182,40243826082.398705,0.0
68471664.1330143,-266356241668.65936,519942418893.5993,0.0,725702665479.3215,40090484595.772484,0.0
68486018.77958307,-266217932710.84775,520039950096.0355,0.0,725485322831.3319,39937221277.65846,0.0
68500373.42615183,-266079526771.39374,520137431503.0021,0.0,725267827783.6185,39784036209.568184,0.0
68514728.07272059,-265941023830.53287,520234863062.5722,0.0,725050180305.1228,39630929473.10082,0.0
68529082.71928935,-265802423868.48297,520332244722.7633,0.0,724832380364.7587,39477901149.94339,0.0
68543437.36585811,-265663726865.4442,520429576431.53674,0.0,724614427931.4121,39324951321.870834,0.0
68557792.01242687,-265524932801.5991,520526858136.79785,0.0,724396322973.9412,39172080070.746254,0.0
68572146.65899563,-265386041657.11234,520624089786.39575,0.0,724178065461.1763,39019287478.52098,0.0
68586501.30556439,-265247053412.1311,520721271328.1233,0.0,723959655361.92,38866573627.234795,0.0
68600855.95213315,-265107968046.78476,520818402709.71704,0.0,723741092644.9473,38713938599.01605,0.0
68615210.59870191,-264968785541.18503,520915483878.857,0.0,723522377279.0048,38561382476.081825,0.0
68629565.24527067,-264829505875.42584,521012514783.1667,0.0,723303509232.8118,38408905340.73809,0.0
68643919.89183943,-264690129029.5835,521109495370.2128,0.0,723084488475.0594,38256507275.37985,0.0
68658274.53840819,-264550654983.71652,521206425587.50555,0.0,722865314974.4114,38104188362.49131,0.0
68672629.18497695,-264411083717.86572,521303305382.498,0.0,722645988699.503,37951948684.64602,0.0
68686983.83154571,-264271415212.05426,521400134702.5864,0.0,722426509618.9421,37799788324.50705,0.0
68701338.47811447,-264131649446.28745,521496913495.11,0.0,722206877701.3086,37647707364.827126,0.0
68715693.12468323,-263991786400.5529,521593641707.35077,0.0,721987092915.1543,37495705888.44879,0.0
68730047.77125199,-263851826054.8205,521690319286.53345,0.0,721767155229.0034,37343783978.304565,0.0
68744402.41782075,-263711768389.0424,521786946179.8255,0.0,721547064611.352,37191941717.4171,0.0
68758757.06438951,-263571613383.15295,521883522334.3368,0.0,721326821030.6687,37040179188.89935,0.0
68773111.71095827,-263431361017.06882,521980047697.11975,0.0,721106424455.3936,36888496475.9547,0.0
68787466.35752703,-263291011270.68884,522076522215.16907,0.0,720885874853.9393,36736893661.87715,0.0
68801821.0040958,-263150564123.8941,522172945835.4218,0.0,720665172194.6904,36585370830.05147,0.0
68816175.65066455,-263010019556.5479,522269318504.75696,0.0,720444316446.0037,36433928063.95333,0.0
68830530.29723331,-262869377548.49588,522365640169.9958,0.0,720223307576.2075,36282565447.14951,0.0
68844884.94380207,-262728638079.5657,522461910777.90125,0.0,720002145553.603,36131283063.29802,0.0
68859239.59037083,-262587801129.56744,522558130275.1784,0.0,719780830346.4629,35980080996.14826,0.0
68873594.2369396,-262446866678.29324,522654298608.47375,0.0,719559361923.032,35828959329.54121,0.0
68887948.88350835,-262305834705.51752,522750415724.37573,0.0,719337740251.5272,35677918147.409546,0.0
68902303.53007711,-262164705190.9969,522846481569.4141,0.0,719115965300.1377,35526957533.777855,0.0
68916658.17664587,-262023478114.47015,522942496090.06006,0.0,718894037037.0243,35376077572.76273,0.0
68931012.82321464,-261882153455.65833,523038459232.72626,0.0,718671955430.32,35225278348.573006,0.0
68945367.4697834,-261740731194.2646,523134370943.7665,0.0,718449720448.1298,35074559945.50984,0.0
68959722.11635216,-261599211309.9743,523230231169.4756,0.0,718227332058.5308,34923922447.966965,0.0
68974076.76292092,-261457593782.45505,523326039856.08954,0.0,718004790229.5719,34773365940.43075,0.0
68988431.40948968,-261315878591.35654,523421796949.78516,0.0,717782094929.2743,34622890507.480446,0.0
69002786.05605844,-261174065716.3107,523517502396.6802,0.0,717559246125.6309,34472496233.78832,0.0
69017140.7026272,-261032155136.9316,523613156142.8329,0.0,717336243786.6066,34322183204.1198,0.0
69031495.34919596,-260890146832.81552,523708758134.24225,0.0,717113087880.1384,34171951503.333664,0.0
69045849.99576472,-260748040783.54077,523804308316.8477,0.0,716889778374.1353,34021801216.382183,0.0
69060204.64233348,-260605836968.668,523899806636.5292,0.0,716666315236.478,33871732428.31131,0.0
69074559.28890224,-260463535367.73984,523995253039.10675,0.0,716442698435.0195,33721745224.26082,0.0
69088913.935471,-260321135960.28122,524090647470.34076,0.0,716218927937.5845,33571839689.46449,0.0
69103268.58203976,-260178638725.79907,524185989875.93164,0.0,715995003711.9697,33422015909.25025,0.0
69117623.22860852,-260036043643.7826,524281280201.5198,0.0,715770925725.9438,33272273969.04038,0.0
69131977.87517728,-259893350693.70303,524376518392.6853,0.0,715546693947.2474,33122613954.351627,0.0
69146332.52174604,-259750559855.01382,524471704394.94836,0.0,715322308343.5929,32973035950.79541,0.0
69160687.1683148,-259607671107.15048,524566838153.76855,0.0,715097768882.6648,32823540044.077976,0.0
69175041.81488356,-259464684429.53067,524661919614.5451,0.0,714873075532.1194,32674126320.00056,0.0
69189396.46145232,-259321599801.55417,524756948722.61664,0.0,714648228259.5848,32524794864.459557,0.0
69203751.10802108,-259178417202.60287,524851925423.2612,0.0,714423227032.6614,32375545763.44669,0.0
69218105.75458984,-259035136612.04083,524946849661.696,0.0,714198071818.921,32226379103.049175,0.0
69232460.4011586,-258891758009.21414,525041721383.07733,0.0,713972762585.9077,32077294969.449898,0.0
69246815.04772736,-258748281373.45102,525136540532.5007,0.0,713747299301.1371,31928293448.927567,0.0
69261169.69429612,-258604706684.06183,525231307055.0002,0.0,713521681932.0969,31779374627.856895,0.0
69275524.34086488,-258461033920.33893,525326020895.54895,0.0,713295910446.2467,31630538592.70877,0.0
69289878.98743364,-258317263061.55692,525420681999.05884,0.0,713069984811.0177,31481785430.05041,0.0
69304233.6340024,-258173394086.97235,525515290310.3801,0.0,712843904993.8135,31333115226.545544,0.0
69318588.28057116,-258029426975.82394,525609845774.30164,0.0,712617670962.0088,31184528068.954582,0.0
69332942.92713992,-257885361707.3325,525704348335.5506,0.0,712391282682.9508,31036024044.134785,0.0
69347297.57370868,-257741198260.70084,525798797938.7925,0.0,712164740123.9583,30887603239.040432,0.0
69361652.22027744,-257596936615.11395,525893194528.6308,0.0,711938043252.3217,30739265740.722992,0.0
69376006.8668462,-257452576749.7388,525987538049.60736,0.0,711711192035.3036,30591011636.331306,0.0
69390361.51341496,-257308118643.7245,526081828446.2016,0.0,711484186440.1382,30442841013.11174,0.0
69404716.15998372,-257163562276.20215,526176065662.83105,0.0,711257026434.0316,30294753958.408367,0.0
69419070.80655248,-257018907626.285,526270249643.8507,0.0,711029711984.1619,30146750559.663155,0.0
69433425.45312124,-256874154673.0683,526364380333.5534,0.0,710802243057.6785,29998830904.41611,0.0
69447780.09969,-256729303395.6294,526458457676.16925,0.0,710574619621.7031,29850995080.30547,0.0
69462134.74625877,-256584353773.02768,526552481615.8659,0.0,710346841643.329,29703243175.06787,0.0
69476489.39282753,-256439305784.3045,526646452096.7482,0.0,710118909089.6211,29555575276.53853,0.0
69490844.03939629,-256294159408.48343,526740369062.8582,0.0,709890821927.6166,29407991472.651405,0.0
69505198.68596505,-256148914624.56992,526834232458.1749,0.0,709662580124.3239,29260491851.439384,0.0
69519553.3325338,-256003571411.5515,526928042226.61444,0.0,709434183646.7235,29113076501.03445,0.0
