time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
98573357.9877046,886823565728.8456,1046860777582.6328,0.0,603556901592.5792,902069854393.771,0.0
98587712.63427337,887045568728.2352,1046462959526.7051,0.0,603439816590.899,902926773907.5896,0.0
98602067.28084213,887266384271.008,1046064549310.8934,0.0,603324593583.9847,903784619949.8795,0.0
98616421.92741089,887486008007.4542,1045665550701.2316,0.0,603211239407.1638,904643386602.6569,0.0
98630776.57397965,887704435602.9346,1045265967500.8339,0.0,603099760872.0814,905503067889.6686,0.0
98645131.2205484,887921662738.2817,1044865803549.89,0.0,602990164766.07,906363657776.4003,0.0
98659485.86711717,888137685110.2035,1044465062725.6552,0.0,602882457851.515,907225150170.0913,0.0
98673840.51368593,888352498431.6871,1044063748942.4359,0.0,602776646865.2202,908087538919.7583,0.0
98688195.16025469,888566098432.4056,1043661866151.5706,0.0,602672738517.7687,908950817816.2244,0.0
98702549.80682345,888778480859.1257,1043259418341.4054,0.0,602570739492.8824,909814980592.1575,0.0
98716904.45339221,888989641476.1163,1042856409537.2657,0.0,602470656446.779,910680020922.116,0.0
98731259.09996097,889199576065.5599,1042452843801.4221,0.0,602372496007.5271,911545932422.6012,0.0
98745613.74652973,889408280427.9636,1042048725233.0515,0.0,602276264774.3988,912412708652.1183,0.0
98759968.39309849,889615750382.5729,1041644057968.194,0.0,602181969317.2211,913280343111.2454,0.0
98774323.03966725,889821981767.785,1041238846179.7035,0.0,602089616175.724,914148829242.7096,0.0
98788677.68623601,890026970441.5652,1040833094077.1946,0.0,601999211858.8892,915018160431.472,0.0
98803032.33280477,890230712281.8624,1040426805906.9829,0.0,601910762844.2944,915888330004.82,0.0
98817386.97937353,890433203187.0271,1040019985952.0217,0.0,601824275577.4586,916759331232.4674,0.0
98831741.62594229,890634439076.229,1039612638531.8325,0.0,601739756471.1841,917631157326.6646,0.0
98846096.27251105,890834415889.8763,1039204768002.4303,0.0,601657211904.8987,918503801442.3143,0.0
98860450.91907981,891033129590.036,1038796378756.244,0.0,601576648223.9952,919377256677.0974,0.0
98874805.56564857,891230576160.8533,1038387475222.0314,0.0,601498071739.1719,920251516071.6066,0.0
98889160.21221733,891426751608.9734,1037978061864.789,0.0,601421488725.7697,921126572609.4885,0.0
98903514.85878609,891621651963.9629,1037568143185.6555,0.0,601346905423.1104,922002419217.5938,0.0
98917869.50535485,891815273278.7318,1037157723721.8119,0.0,601274328033.8336,922879048766.1366,0.0
98932224.15192361,892007611629.9553,1036746808046.3737,0.0,601203762723.2329,923756454068.8617,0.0
98946578.79849237,892198663118.4972,1036335400768.279,0.0,601135215618.592,924634627883.221,0.0
98960933.44506113,892388423869.832,1035923506532.1719,0.0,601068692808.5199,925513562910.5577,0.0
98975288.0916299,892576890034.4685,1035511130018.2781,0.0,601004200342.2867,926393251796.3008,0.0
98989642.73819865,892764057788.3717,1035098275942.277,0.0,600941744229.1594,927273687130.1659,0.0
99003997.38476741,892949923333.3865,1034684949055.1672,0.0,600881330437.7367,928154861446.3673,0.0
99018352.03133617,893134482897.6599,1034271154143.1271,0.0,600822964895.2854,929036767223.8375,0.0
99032706.67790493,893317732736.064,1033856896027.3684,0.0,600766653487.076,929919396886.4551,0.0
99047061.3244737,893499669130.6171,1033442179563.9862,0.0,600712402055.7202,930802742803.2834,0.0
99061415.97104245,893680288390.9065,1033027009643.8014,0.0,600660216400.5073,931686797288.8159,0.0
99075770.61761121,893859586854.5092,1032611391192.1982,0.0,600610102276.743,932571552603.232,0.0
99090125.26417997,894037560887.4122,1032195329168.9568,0.0,600562065395.0881,933457000952.6615,0.0
99104479.91074874,894214206884.4331,1031778828568.078,0.0,600516111420.8989,934343134489.4573,0.0
99118834.5573175,894389521269.6385,1031361894417.6051,0.0,600472245973.5681,935229945312.4781,0.0
99133189.20388626,894563500496.763,1030944531779.4375,0.0,600430474625.8682,936117425467.38,0.0
99147543.85045502,894736141049.6259,1030526745749.1399,0.0,600390802903.2949,937005566946.9161,0.0
99161898.49702378,894907439442.5477,1030108541455.7454,0.0,600353236283.4141,937894361691.2467,0.0
99176253.14359254,895077392220.7654,1029689924061.5526,0.0,600317780195.2084,938783801588.2573,0.0
99190607.7901613,895245995960.8458,1029270898761.9176,0.0,600284440018.4275,939673878473.8866,0.0
99204962.43673006,895413247271.0988,1028851470785.0391,0.0,600253221082.94,940564584132.4628,0.0
99219317.08329882,895579142791.9875,1028431645391.7388,0.0,600224128668.0868,941455910297.0496,0.0
99233671.72986758,895743679196.5386,1028011427875.2354,0.0,600197168002.0383,942347848649.801,0.0
99248026.37643634,895906853190.7499,1027590823560.9132,0.0,600172344261.1531,943240390822.3256,0.0
99262381.0230051,896068661513.9966,1027169837806.0844,0.0,600149662569.3395,944133528396.0591,0.0
99276735.66957386,896229100939.4353,1026748475999.746,0.0,600129127997.4203,945027252902.6469,0.0
99291090.31614262,896388168274.4071,1026326743562.3308,0.0,600110745562.5005,945921555824.3351,0.0
99305444.96271138,896545860360.8374,1025904645945.4529,0.0,600094520227.3379,946816428594.3711,0.0
99319799.60928014,896702174075.6345,1025482188631.647,0.0,600080456899.7172,947711862597.4125,0.0
99334154.2558489,896857106331.0857,1025059377134.1019,0.0,600068560431.828,948607849169.9456,0.0
99348508.90241766,897010654075.2505,1024636216996.3895,0.0,600058835619.6455,949504379600.7131,0.0
99362863.54898642,897162814292.3529,1024212713792.1859,0.0,600051287202.316,950401445131.1504,0.0
99377218.19555518,897313584003.1693,1023788873124.9886,0.0,600045919861.5459,951299036955.8301,0.0
99391572.84212394,897462960265.415,1023364700627.8278,0.0,600042738220.9941,952197146222.9175,0.0
99405927.4886927,897610940174.1282,1022940201962.9707,0.0,600041746845.6707,953095764034.6328,0.0
99420282.13526146,897757520862.0494,1022515382821.6221,0.0,600042950241.3375,953994881447.7238,0.0
99434636.78183022,897902699500.0006,1022090248923.6179,0.0,600046352853.9156,954894489473.946,0.0
99448991.42839898,898046473297.2589,1021664806017.1138,0.0,600051959068.8958,955794579080.5529,0.0
99463346.07496774,898188839501.9288,1021239059878.2677,0.0,600059773210.7543,956695141190.7937,0.0
99477700.7215365,898329795401.3103,1020813016310.918,0.0,600069799542.3751,957596166684.4207,0.0
99492055.36810526,898469338322.2638,1020386681146.254,0.0,600082042264.4751,958497646398.2052,0.0
99506410.01467402,898607465631.5721,1019960060242.4839,0.0,600096505515.0361,959399571126.4609,0.0
99520764.66124278,898744174736.2986,1019533159484.4946,0.0,600113193368.7426,960301931621.5778,0.0
99535119.30781154,898879463084.1414,1019105984783.5078,0.0,600132109836.4233,961204718594.5623,0.0
99549473.9543803,899013328163.7845,1018678542076.7302,0.0,600153258864.5015,962107922715.5874,0.0
99563828.60094906,899145767505.2451,1018250837326.9982,0.0,600176644334.4482,963011534614.551,0.0
99578183.24751782,899276778680.2158,1017822876522.4177,0.0,600202270062.2439,963915544881.6414,0.0
99592537.89408658,899406359302.4049,1017394665675.999,0.0,600230139797.845,964819944067.9119,0.0
99606892.54065534,899534507027.8705,1016966210825.2852,0.0,600260257224.658,965724722685.8639,0.0
99621247.1872241,899661219555.3519,1016537518031.977,0.0,600292625959.0188,966629871210.0369,0.0
99635601.83379287,899786494626.5961,1016108593381.5521,0.0,600327249549.6802,967535380077.6068,0.0
99649956.48036163,899910330026.6798,1015679442982.8782,0.0,600364131477.3049,968441239688.9934,0.0
99664311.12693039,900032723584.3273,1015250072967.8234,0.0,600403275153.9669,969347440408.4735,0.0
99678665.77349915,900153673172.2238,1014820489490.8595,0.0,600444683922.6588,970253972564.8032,0.0
99693020.4200679,900273176707.3236,1014390698728.662,0.0,600488361056.8074,971160826451.8474,0.0
99707375.06663667,900391232151.154,1013960706879.7046,0.0,600534309759.7958,972067992329.2169,0.0
99721729.71320543,900507837510.1147,1013530520163.8488,0.0,600582533164.4943,972975460422.9126,0.0
99736084.35977419,900622990835.7709,1013100144821.9297,0.0,600633034332.7979,973883220925.9772,0.0
99750439.00634295,900736690225.143,1012669587115.3364,0.0,600685816255.1721,974791263999.1544,0.0
99764793.65291171,900848933820.9906,1012238853325.588,0.0,600740881850.2073,975699579771.5547,0.0
99779148.29948047,900959719812.0908,1011807949753.9056,0.0,600798233964.1798,976608158341.3284,0.0
99793502.94604923,901069046433.5118,1011376882720.7799,0.0,600857875370.623,977516989776.3452,0.0
99807857.59261799,901176911966.8815,1010945658565.5336,0.0,600919808769.9056,978426064114.8813,0.0
99822212.23918675,901283314740.6494,1010514283645.8807,0.0,600984036788.8186,979335371366.3126,0.0
99836566.88575551,901388253130.3444,1010082764337.4814,0.0,601050561980.1718,980244901511.8138,0.0
99850921.53232427,901491725558.826,1009651107033.4923,0.0,601119386822.3976,981154644505.0652,0.0
99865276.17889303,901593730496.531,1009219318144.1133,0.0,601190513719.1652,982064590272.9648,0.0
99879630.82546179,901694266461.7123,1008787404096.13,0.0,601263944999.0029,982974728716.347,0.0
99893985.47203055,901793332020.6747,1008355371332.4534,0.0,601339682914.93,983885049710.7068,0.0
99908340.11859931,901890925788.0026,1007923226311.6544,0.0,601417729644.0973,984795543106.9305,0.0
99922694.76516807,901987046426.7823,1007490975507.4957,0.0,601498087287.438,985706198732.0319,0.0
99937049.41173683,902081692648.8196,1007058625408.4597,0.0,601580757869.3271,986617006389.8932,0.0
99951404.05830559,902174863214.8486,1006626182517.2732,0.0,601665743337.2512,987527955862.0132,0.0
99965758.70487435,902266556934.7372,1006193653350.4282,0.0,601753045561.4875,988439036908.259,0.0
99980113.35144311,902356772667.6841,1005761044437.7006,0.0,601842666334.7925,989350239267.6241,0.0
99994467.99801187,902445509322.4113,1005328362321.6637,0.0,601934607372.101,990261552658.9906,0.0
100008822.64458063,902532765857.3488,1004895613557.201,0.0,602028870310.2352,991172966781.8962,0.0
100023177.2911494,902618541280.8135,1004462804711.0145,0.0,602125456707.6233,992084471317.308,0.0
100037531.93771815,902702834651.1819,1004029942361.1298,0.0,602224368044.0288,992996055928.3969,0.0
100051886.58428691,902785645077.0555,1003597033096.3998,0.0,602325605720.2897,993907710261.3207,0.0
100066241.23085567,902866971717.4207,1003164083516.0048,0.0,602429171058.0684,994819423946.008,0.0
100080595.87742443,902946813781.8003,1002731100228.95,0.0,602535065299.612,995731186596.9486,0.0
100094950.5239932,903025170530.4004,1002298089853.5608,0.0,602643289607.5233,996642987813.986,0.0
100109305.17056195,903102041274.2493,1001865059016.9757,0.0,602753845064.5415,997554817183.1146,0.0
100123659.81713071,903177425375.3293,1001432014354.6367,0.0,602866732673.3347,998466664277.2806,0.0
100138014.46369947,903251322246.703,1000998962509.7776,0.0,602981953356.3025,999378518657.1858,0.0
100152369.11026824,903323731352.6312,1000565910132.9104,0.0,603099507955.39,1000290369872.0945,0.0
100166723.756837,903394652208.6848,1000132863881.3099,0.0,603219397231.9117,1001202207460.6443,0.0
100181078.40340576,903464084381.8501,999699830418.4958,0.0,603341621866.3877,1002114020951.659,0.0
100195433.04997452,903532027490.6252,999266816413.714,0.0,603466182458.3894,1003025799864.9647,0.0
100209787.69654328,903598481205.1123,998833828541.4149,0.0,603593079526.3973,1003937533712.2079,0.0
100224142.34311204,903663445247.0997,998400873480.7322,0.0,603722313507.67,1004849211997.6768,0.0
100238496.9896808,903726919390.1398,997967957914.9581,0.0,603853884758.1237,1005760824219.1237,0.0
100252851.63624956,903788903459.617,997535088531.0193,0.0,603987793552.2225,1006672359868.5907,0.0
100267206.28281832,903849397332.8109,997102272018.9498,0.0,604124040082.8824,1007583808433.236,0.0
100281560.92938708,903908400938.9514,996669515071.3646,0.0,604262624461.3829,1008495159396.1626,0.0
100295915.57595584,903965914259.2659,996236824382.9308,0.0,604403546717.2931,1009406402237.2485,0.0
100310270.2225246,904021937327.0199,995804206649.839,0.0,604546806798.4071,1010317526433.9777,0.0
100324624.86909336,904076470227.5514,995371668569.2736,0.0,604692404570.6924,1011228521462.2723,0.0
100338979.51566212,904129513098.2955,994939216838.8822,0.0,604840339818.2479,1012139376797.3265,0.0
100353334.16223088,904181066128.8048,994506858156.2455,0.0,604990612243.2753,1013050081914.4404,0.0
100367688.80879964,904231129560.7595,994074599218.3453,0.0,605143221466.0599,1013960626289.854,0.0
100382043.4553684,904279703687.9729,993642446721.0342,0.0,605298167024.9646,1014870999401.5831,0.0
100396398.10193716,904326788856.3876,993210407358.5028,0.0,605455448376.4343,1015781190730.2537,0.0
100410752.74850592,904372385464.0658,992778487822.7498,0.0,605615064895.0121,1016691189759.9377,0.0
100425107.39507468,904416493961.171,992346694803.0491,0.0,605777015873.367,1017600985978.9877,0.0
100439462.04164344,904459114849.9442,991915034985.42,0.0,605941300522.3329,1018510568880.8712,0.0
100453816.6882122,904500248684.6703,991483515052.0956,0.0,606107917970.9594,1019419927965.0056,0.0
100468171.33478096,904539896071.6399,991052141680.9927,0.0,606276867266.5731,1020329052737.5906,0.0
100482525.98134972,904578057669.1022,990620921545.1823,0.0,606448147374.8523,1021237932712.4412,0.0
100496880.62791848,904614734187.2103,990189861312.36,0.0,606621757179.9105,1022146557411.8186,0.0
100511235.27448724,904649926387.9613,989758967644.3188,0.0,606797695484.3934,1023054916367.2607,0.0
100525589.921056,904683635085.1266,989328247196.4209,0.0,606975961009.5865,1023962999120.4102,0.0
100539944.56762476,904715861144.1768,988897706617.0719,0.0,607156552395.5336,1024870795223.8417,0.0
100554299.21419352,904746605482.1985,988467352547.1957,0.0,607339468201.1676,1025778294241.8866,0.0
100568653.86076228,904775869067.8047,988037191619.7109,0.0,607524706904.4518,1026685485751.4565,0.0
100583008.50733104,904803652921.037,987607230459.0083,0.0,607712266902.5327,1027592359342.8639,0.0
100597363.1538998,904829958113.2616,987177475680.4298,0.0,607902146511.9039,1028498904620.64,0.0
100611717.80046856,904854785767.0577,986747933889.75,0.0,608094343968.5818,1029405111204.3517,0.0
100626072.44703732,904878137056.0992,986318611682.6575,0.0,608288857428.2908,1030310968729.414,0.0
100640427.09360608,904900013205.0287,985889515644.2407,0.0,608485684966.6617,1031216466847.9004,0.0
100654781.74017484,904920415489.3251,985460652348.4729,0.0,608684824579.4395,1032121595229.3505,0.0
100669136.3867436,904939345235.1644,985032028357.7015,0.0,608886274182.7025,1033026343561.5731,0.0
100683491.03331237,904956803819.273,984603650222.1385,0.0,609090031613.0928,1033930701551.4473,0.0
100697845.67988113,904972792668.7743,984175524479.3533,0.0,609296094628.0571,1034834658925.7191,0.0
100712200.32644989,904987313261.0286,983747657653.7675,0.0,609504460906.0981,1035738205431.7946,0.0
100726554.97301865,905000367123.4662,983320056256.1539,0.0,609715128047.0375,1036641330838.5287,0.0
100740909.6195874,905011955833.414,982892726783.1361,0.0,609928093572.2882,1037544024937.0109,0.0
100755264.26615617,905022081017.9141,982465675716.6918,0.0,610143354925.1382,1038446277541.3452,0.0
100769618.91272493,905030744353.5382,982038909523.6588,0.0,610360909471.0446,1039348078489.427,0.0
100783973.55929369,905037947566.1929,981612434655.2444,0.0,610580754497.9374,1040249417643.714,0.0
100798328.20586245,905043692430.9198,981186257546.5366,0.0,610802887216.5345,1041150284891.9943,0.0
100812682.85243121,905047980771.6892,980760384616.0199,0.0,611027304760.6661,1042050670148.1469,0.0
100827037.49899997,905050814461.187,980334822265.0934,0.0,611254004187.6095,1042950563352.8999,0.0
100841392.14556873,905052195420.5947,979909576877.592,0.0,611482982478.4337,1043849954474.5813,0.0
100855746.79213749,905052125619.3649,979484654819.3126,0.0,611714236538.3545,1044748833509.8656,0.0
100870101.43870625,905050607074.988,979060062437.5417,0.0,611947763197.0985,1045647190484.5144,0.0
100884456.08527501,905047641852.7554,978635806060.5883,0.0,612183559209.277,1046545015454.1116,0.0
100898810.73184377,905043232065.5146,978211891997.3191,0.0,612421621254.7701,1047442298504.7921,0.0
100913165.37841253,905037379873.4196,977788326536.6996,0.0,612661945939.1198,1048339029753.9658,0.0
100927520.02498129,905030087483.674,977365115947.3364,0.0,612904529793.9316,1049235199351.0339,0.0
