time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
730973995.2090008,-5633084758.329756,-586663282847.4641,0.0,401609452788.45654,324760937953.5388,0.0
731018120.1634382,-5794834944.341889,-586401274163.7595,0.0,401655667127.317,324686078329.62305,0.0
731062245.1178756,-5956518394.634995,-586139116254.4108,0.0,401701862398.82916,324611176069.80896,0.0
731106370.072313,-6118135030.430115,-585876809074.6914,0.0,401748038580.4848,324536231161.3175,0.0
731150495.0267503,-6279684772.856196,-585614352579.845,0.0,401794195649.7492,324461243591.3612,0.0
731194619.9811877,-6441167542.94971,-585351746725.0851,0.0,401840333584.0615,324386213347.1439,0.0
731238744.9356251,-6602583261.654749,-585088991465.5955,0.0,401886452360.8342,324311140415.86096,0.0
731282869.8900625,-6763931849.822645,-584826086756.5295,0.0,401932551957.4535,324236024784.699,0.0
731326994.8444998,-6925213228.212064,-584563032553.0106,0.0,401978632351.2789,324160866440.8363,0.0
731371119.7989372,-7086427317.488485,-584299828810.1327,0.0,402024693519.64343,324085665371.4424,0.0
731415244.7533746,-7247574038.224539,-584036475482.959,0.0,402070735439.8535,324010421563.67834,0.0
731459369.707812,-7408653310.899371,-583772972526.5232,0.0,402116758089.189,323935135004.69653,0.0
731503494.6622493,-7569665055.898762,-583509319895.8286,0.0,402162761444.903,323859805681.64075,0.0
731547619.6166867,-7730609193.515016,-583245517545.8488,0.0,402208745484.22174,323784433581.64624,0.0
731591744.5711241,-7891485643.946584,-582981565431.5269,0.0,402254710184.3449,323709018691.8396,0.0
731635869.5255615,-8052294327.298064,-582717463507.7759,0.0,402300655522.4452,323633560999.33923,0.0
731679994.4799988,-8213035163.579974,-582453211729.4794,0.0,402346581475.66846,323558060491.2544,0.0
731724119.4344362,-8373708072.708734,-582188810051.49,0.0,402392488021.1336,323482517154.6858,0.0
731768244.3888736,-8534312974.506247,-581924258428.631,0.0,402438375135.9328,323406930976.7257,0.0
731812369.343311,-8694849788.700096,-581659556815.6948,0.0,402484242797.13086,323331301944.4581,0.0
731856494.2977483,-8855318434.923012,-581394705167.4442,0.0,402530090981.7658,323255630044.9579,0.0
731900619.2521857,-9015718832.713066,-581129703438.6119,0.0,402575919666.8485,323179915265.2914,0.0
731944744.2066231,-9176050901.513102,-580864551583.9003,0.0,402621728829.3627,323104157592.51636,0.0
731988869.1610605,-9336314560.671164,-580599249557.9812,0.0,402667518446.26483,323028357013.68225,0.0
732032994.1154978,-9496509729.439638,-580333797315.4972,0.0,402713288494.4842,322952513515.82935,0.0
732077119.0699352,-9656636326.975637,-580068194811.0598,0.0,402759038950.9229,322876627085.99,0.0
732121244.0243726,-9816694272.340712,-579802441999.2509,0.0,402804769792.4556,322800697711.18726,0.0
732165368.97881,-9976683484.50042,-579536538834.622,0.0,402850480995.9297,322724725378.4359,0.0
732209493.9332473,-10136603882.324627,-579270485271.6943,0.0,402896172538.165,322648710074.74207,0.0
732253618.8876847,-10296455384.586868,-579004281264.9592,0.0,402941844395.9541,322572651787.10315,0.0
732297743.8421221,-10456237909.964699,-578737926768.8771,0.0,402987496546.0618,322496550502.5082,0.0
732341868.7965595,-10615951377.03892,-578471421737.879,0.0,403033128965.22577,322420406207.937,0.0
732385993.7509968,-10775595704.294062,-578204766126.3652,0.0,403078741630.15564,322344218890.36145,0.0
732430118.7054342,-10935170810.11767,-577937959888.7059,0.0,403124334517.5337,322267988536.74426,0.0
732474243.6598716,-11094676612.800594,-577671002979.241,0.0,403169907604.01434,322191715134.0398,0.0
732518368.614309,-11254113030.53641,-577403895352.28,0.0,403215460866.22437,322115398669.1937,0.0
732562493.5687463,-11413479981.421656,-577136636962.1027,0.0,403260994280.76294,322039039129.1428,0.0
732606618.5231837,-11572777383.455423,-576869227762.9578,0.0,403306507824.2009,321962636500.81555,0.0
732650743.4776211,-11732005154.539145,-576601667709.0641,0.0,403352001473.0819,321886190771.1315,0.0
732694868.4320585,-11891163212.476797,-576333956754.6104,0.0,403397475203.921,321809701927.0016,0.0
732738993.3864958,-12050251474.974133,-576066094853.7546,0.0,403442928993.2059,321733169955.32825,0.0
732783118.3409332,-12209269859.639309,-575798081960.6246,0.0,403488362817.3957,321656594843.00525,0.0
732827243.2953706,-12368218283.981737,-575529918029.3182,0.0,403533776652.9219,321579976576.9176,0.0
732871368.249808,-12527096665.412804,-575261603013.9026,0.0,403579170476.1878,321503315143.9414,0.0
732915493.2042453,-12685904921.245434,-574993136868.4144,0.0,403624544263.56836,321426610530.9446,0.0
732959618.1586827,-12844642968.69362,-574724519546.8604,0.0,403669897991.4106,321349862724.78613,0.0
733003743.1131201,-13003310724.872673,-574455751003.2167,0.0,403715231636.03296,321273071712.3163,0.0
733047868.0675575,-13161908106.798674,-574186831191.4291,0.0,403760545173.726,321196237480.37683,0.0
733091993.0219948,-13320435031.388777,-573917760065.413,0.0,403805838580.7515,321119360015.80066,0.0
733136117.9764322,-13478891415.460495,-573648537579.0535,0.0,403851111833.3433,321042439305.4121,0.0
733180242.9308696,-13637277175.732029,-573379163686.2053,0.0,403896364907.7064,320965475336.02673,0.0
733224367.885307,-13795592228.821743,-573109638340.6929,0.0,403941597780.0177,320888468094.4514,0.0
733268492.8397443,-13953836491.248272,-572839961496.3098,0.0,403986810426.42505,320811417567.4846,0.0
733312617.7941817,-14112009879.430174,-572570133106.8197,0.0,404032002823.0483,320734323741.9159,0.0
733356742.7486191,-14270112309.685694,-572300153125.9556,0.0,404077174945.97833,320657186604.5259,0.0
733400867.7030565,-14428143698.232922,-572030021507.4199,0.0,404122326771.27734,320580006142.0869,0.0
733444992.6574938,-14586103961.189163,-571759738204.8851,0.0,404167458274.979,320502782341.36255,0.0
733489117.6119312,-14743993014.57131,-571489303171.9928,0.0,404212569433.088,320425515189.1074,0.0
733533242.5663686,-14901810774.295107,-571218716362.3544,0.0,404257660221.5804,320348204672.0675,0.0
733577367.520806,-15059557156.17546,-570947977729.5503,0.0,404302730616.40314,320270850776.9806,0.0
733621492.4752433,-15217232075.925875,-570677087227.1313,0.0,404347780593.47455,320193453490.57495,0.0
733665617.4296807,-15374835449.158695,-570406044808.6173,0.0,404392810128.6838,320116012799.5707,0.0
733709742.3841181,-15532367191.384497,-570134850427.4976,0.0,404437819197.89105,320038528690.6792,0.0
733753867.3385555,-15689827218.012386,-569863504037.2311,0.0,404482807776.9274,319961001150.6028,0.0
733797992.2929928,-15847215444.349377,-569592005591.2463,0.0,404527775841.59503,319883430166.0354,0.0
733842117.2474302,-16004531785.600452,-569320355042.941,0.0,404572723367.66656,319805815723.66235,0.0
733886242.2018676,-16161776156.868315,-569048552345.6829,0.0,404617650330.88586,319728157810.1598,0.0
733930367.156305,-16318948473.15343,-568776597452.8087,0.0,404662556706.9671,319650456412.19543,0.0
733974492.1107423,-16476048649.353466,-568504490317.6248,0.0,404707442471.5956,319572711516.42834,0.0
734018617.0651797,-16633076600.263533,-568232230893.4071,0.0,404752307600.4268,319494923109.5088,0.0
734062742.0196171,-16790032240.575647,-567959819133.401,0.0,404797152069.08734,319417091178.0781,0.0
734106866.9740545,-16946915484.878803,-567687254990.821,0.0,404841975853.17377,319339215708.7694,0.0
734150991.9284918,-17103726247.658745,-567414538418.8517,0.0,404886778928.25354,319261296688.20654,0.0
734195116.8829292,-17260464443.297638,-567141669370.6466,0.0,404931561269.8645,319183334103.0049,0.0
734239241.8373666,-17417129986.074196,-566868647799.3289,0.0,404976322853.5148,319105327939.771,0.0
734283366.791804,-17573722790.163227,-566595473657.9911,0.0,405021063654.683,319027278185.1028,0.0
734327491.7462413,-17730242769.635574,-566322146899.6952,0.0,405065783648.81775,318949184825.58936,0.0
734371616.7006787,-17886689838.457874,-566048667477.4725,0.0,405110482811.33826,318871047847.81116,0.0
734415741.6551161,-18043063910.49262,-565775035344.3239,0.0,405155161117.6337,318792867238.33984,0.0
734459866.6095535,-18199364899.49752,-565501250453.2196,0.0,405199818543.0636,318714642983.7383,0.0
734503991.5639908,-18355592719.12591,-565227312757.0992,0.0,405244455062.9572,318636375070.5608,0.0
734548116.5184282,-18511747282.925972,-564953222208.8718,0.0,405289070652.61426,318558063485.35266,0.0
734592241.4728656,-18667828504.3411,-564678978761.4156,0.0,405333665287.3041,318479708214.65076,0.0
734636366.427303,-18823836296.70932,-564404582367.5786,0.0,405378238942.26624,318401309244.9828,0.0
734680491.3817403,-18979770573.26331,-564130032980.1777,0.0,405422791592.71014,318322866562.86804,0.0
734724616.3361777,-19135631247.130222,-563855330551.9995,0.0,405467323213.81476,318244380154.817,0.0
734768741.2906151,-19291418231.33129,-563580475035.8002,0.0,405511833780.72925,318165850007.3312,0.0
734812866.2450525,-19447131438.782047,-563305466384.3047,0.0,405556323268.57214,318087276106.9037,0.0
734856991.1994898,-19602770782.29176,-563030304550.2078,0.0,405600791652.43195,318008658440.0187,0.0
734901116.1539272,-19758336174.563515,-562754989486.1732,0.0,405645238907.3665,317929996993.15137,0.0
734945241.1083646,-19913827528.19378,-562479521144.8345,0.0,405689665008.4036,317851291752.7687,0.0
734989366.062802,-20069244755.67258,-562203899478.7941,0.0,405734069930.5402,317772542705.32837,0.0
735033491.0172393,-20224587769.38281,-561928124440.6239,0.0,405778453648.74304,317693749837.27966,0.0
735077615.9716767,-20379856481.600727,-561652195982.8656,0.0,405822816137.948,317614913135.06274,0.0
735121740.9261141,-20535050804.495026,-561376114058.0294,0.0,405867157373.06055,317536032585.1094,0.0
735165865.8805515,-20690170650.12731,-561099878618.5956,0.0,405911477328.9553,317457108173.8423,0.0
735209990.8349888,-20845215930.45137,-560823489617.0131,0.0,405955775980.4764,317378139887.67566,0.0
735254115.7894262,-21000186557.313515,-560546947005.7004,0.0,406000053302.43677,317299127713.0148,0.0
735298240.7438636,-21155082442.451866,-560270250737.0457,0.0,406044309269.6191,317220071636.2561,0.0
735342365.698301,-21309903497.4967,-559993400763.4059,0.0,406088543856.77454,317140971643.7875,0.0
735386490.6527383,-21464649633.969765,-559716397037.1074,0.0,406132757038.62384,317061827721.9878,0.0
735430615.6071757,-21619320763.28448,-559439239510.446,0.0,406176948789.85645,316982639857.2273,0.0
735474740.5616131,-21773916796.745502,-559161928135.6868,0.0,406221119085.13086,316903408035.86743,0.0
735518865.5160505,-21928437645.548637,-558884462865.064,0.0,406265267899.07446,316824132244.2606,0.0
735562990.4704878,-22082883220.780792,-558606843650.781,0.0,406309395206.28345,316744812468.7511,0.0
735607115.4249252,-22237253433.419506,-558329070445.0107,0.0,406353500981.32294,316665448695.6737,0.0
735651240.3793626,-22391548194.332985,-558051143199.8954,0.0,406397585198.72656,316586040911.35486,0.0
735695365.3338,-22545767414.279808,-557773061867.5461,0.0,406441647832.99695,316506589102.11206,0.0
735739490.2882373,-22699911003.90873,-557494826400.0436,0.0,406485688858.60504,316427093254.254,0.0
735783615.2426747,-22853978873.75864,-557216436749.4377,0.0,406529708249.99054,316347553354.0807,0.0
735827740.1971121,-23007970934.258152,-556937892867.7476,0.0,406573705981.5617,316267969387.8833,0.0
735871865.1515495,-23161887095.725704,-556659194706.9613,0.0,406617682027.6951,316188341341.9442,0.0
735915990.1059868,-23315727268.368973,-556380342219.0367,0.0,406661636362.73596,316108669202.537,0.0
735960115.0604242,-23469491362.285137,-556101335355.9006,0.0,406705568960.9975,316028952955.9264,0.0
736004240.0148616,-23623179287.460217,-555822174069.449,0.0,406749479796.7617,315949192588.3685,0.0
736048364.969299,-23776790953.769417,-555542858311.547,0.0,406793368844.27844,315869388086.1107,0.0
736092489.9237363,-23930326270.97636,-555263388034.0292,0.0,406837236077.766,315789539435.39124,0.0
736136614.8781737,-24083785148.733456,-554983763188.6995,0.0,406881081471.4107,315709646622.4397,0.0
736180739.8326111,-24237167496.581215,-554703983727.3306,0.0,406924904999.36707,315629709633.4769,0.0
736224864.7870485,-24390473223.948452,-554424049601.6646,0.0,406968706635.75757,315549728454.7151,0.0
736268989.7414858,-24543702240.151756,-554143960763.413,0.0,407012486354.6726,315469703072.3573,0.0
736313114.6959232,-24696854454.39554,-553863717164.2565,0.0,407056244130.17065,315389633472.598,0.0
736357239.6503606,-24849929775.771896,-553583318755.8446,0.0,407099979936.278,315309519641.62305,0.0
736401364.604798,-25002928113.260036,-553302765489.7965,0.0,407143693746.98883,315229361565.609,0.0
736445489.5592353,-25155849375.726562,-553022057317.7002,0.0,407187385536.2648,315149159230.7241,0.0
736489614.5136727,-25308693471.924908,-552741194191.1132,0.0,407231055278.0356,315068912623.12756,0.0
736533739.4681101,-25461460310.495426,-552460176061.5619,0.0,407274702946.1984,314988621728.9697,0.0
736577864.4225475,-25614149799.964867,-552179002880.5421,0.0,407318328514.61816,314908286534.39246,0.0
736621989.3769848,-25766761848.746628,-551897674599.5188,0.0,407361931957.127,314827907025.5283,0.0
736666114.3314222,-25919296365.140068,-551616191169.9259,0.0,407405513247.525,314747483188.5017,0.0
736710239.2858596,-26071753257.33067,-551334552543.167,0.0,407449072359.5793,314667015009.4275,0.0
736754364.240297,-26224132433.389694,-551052758670.6143,0.0,407492609267.02454,314586502474.41235,0.0
736798489.1947343,-26376433801.273945,-550770809503.6095,0.0,407536123943.5628,314505945569.5537,0.0
736842614.1491717,-26528657268.825825,-550488704993.4636,0.0,407579616362.86316,314425344280.9404,0.0
736886739.1036091,-26680802743.772663,-550206445091.4567,0.0,407623086498.56213,314344698594.65247,0.0
736930864.0580465,-26832870133.727146,-549924029748.8376,0.0,407666534324.2632,314264008496.7611,0.0
736974989.0124838,-26984859346.18646,-549641458916.82495,0.0,407709959813.5372,314183273973.32874,0.0
737019113.9669212,-27136770288.532616,-549358732546.6062,0.0,407753362939.92163,314102495010.4089,0.0
737063238.9213586,-27288602868.031956,-549075850589.33795,0.0,407796743676.92126,314021671594.0463,0.0
737107363.875796,-27440356991.83511,-548792812996.14606,0.0,407840101998.00775,313940803710.277,0.0
737151488.8302333,-27592032566.976658,-548509619718.1255,0.0,407883437876.61945,313859891345.12805,0.0
737195613.7846707,-27743629500.375057,-548226270706.34045,0.0,407926751286.1617,313778934484.6178,0.0
737239738.7391081,-27895147698.832314,-547942765911.8242,0.0,407970042200.0065,313697933114.75586,0.0
737283863.6935455,-28046587069.033985,-547659105285.57935,0.0,408013310591.4925,313616887221.54285,0.0
737327988.6479828,-28197947517.54872,-547375288778.57745,0.0,408056556433.9251,313535796790.9707,0.0
737372113.6024202,-28349228950.828175,-547091316341.7592,0.0,408099779700.57623,313454661809.0225,0.0
737416238.5568576,-28500431275.207,-546807187926.03467,0.0,408142980364.6843,313373482261.6724,0.0
737460363.511295,-28651554396.902164,-546522903482.2829,0.0,408186158399.4543,313292258134.886,0.0
737504488.4657323,-28802598222.01333,-546238462961.352,0.0,408229313778.0574,313210989414.61993,0.0
737548613.4201697,-28953562656.522293,-545953866314.0594,0.0,408272446473.63116,313129676086.8219,0.0
737592738.3746071,-29104447606.292675,-545669113491.1919,0.0,408315556459.27966,313048318137.4311,0.0
737636863.3290445,-29255252977.07007,-545384204443.505,0.0,408358643708.07306,312966915552.37756,0.0
737680988.2834818,-29405978674.481575,-545099139121.7236,0.0,408401708193.0476,312885468317.58264,0.0
737725113.2379192,-29556624604.035717,-544813917476.5415,0.0,408444749887.2058,312803976418.9591,0.0
737769238.1923566,-29707190671.122253,-544528539458.6221,0.0,408487768763.51605,312722439842.41046,0.0
737813363.146794,-29857676781.011753,-544243005018.5975,0.0,408530764794.9129,312640858573.8318,0.0
737857488.1012313,-30008082838.855827,-543957314107.0692,0.0,408573737954.29675,312559232599.1093,0.0
737901613.0556687,-30158408749.686295,-543671466674.6078,0.0,408616688214.53394,312477561904.12024,0.0
737945738.0101061,-30308654418.415665,-543385462671.753,0.0,408659615548.4564,312395846474.733,0.0
737989862.9645435,-30458819749.836304,-543099302049.0137,0.0,408702519928.8622,312314086296.8072,0.0
