time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z,star1_vx,star1_vy,star1_vz,star2_vx,star2_vy,star2_vz,star1_mass,star2_mass,separation,force,star1_accel,star2_accel,specific_angular_momentum,orbital_period,mean_motion,semimajor_axis,eccentricity,inclination,true_anomaly,mean_anomaly,time_of_pericenter_passage,radial_distance_from_reference
22563786.468402926,95516822131.07182,1333677956240.4768,0.0,-202628554200.67453,-1072883456790.9148,0.0,8685.93069131289,25145.484579438522,0.0,-15665.69642540315,-45351.67754505806,0.0,2.0088899999999998e+31,1.11384e+31,2424959484222.2925,2.5395770946286576e+27,0.0001264169314710441,0.00022800196568884738,3.758528323168953e+16,-54946412.340577565,-1.1435114759147787e-07,-542185954607.89825,1.5000494453794326,3.141592653589793,2.07180149308822,3.2949020609609967,-6250109.415983591,2424959484222.2925
22579146.431962084,95650235876.55565,1334064175172.3765,0.0,-202869175420.2078,-1073580030221.6626,0.0,8685.691970469146,25143.558453818707,0.0,-15665.265875309968,-45348.203639922314,0.0,2.0088899999999998e+31,1.11384e+31,2426080060238.833,2.537231638669622e+27,0.0001263001776438542,0.0002277913918219513,3.758528323168953e+16,-54946412.340577565,-1.1435114759147787e-07,-542185954607.89825,1.5000494453794333,3.141592653589793,2.0718996223192434,3.296658490420949,-6250109.415983584,2426080060238.833
22594506.395521242,95783645955.53893,1334450364532.8984,0.0,-203109790026.9455,-1074276550318.3184,0.0,8685.453281295631,25141.634130038645,0.0,-15664.835382336307,-45344.73298453327,0.0,2.0088899999999998e+31,1.11384e+31,2427200576055.0728,2.5348895562129435e+27,0.00012618359174533915,0.00022758112082641525,3.758528323168952e+16,-54946412.34057755,-1.143511475914779e-07,-542185954607.8982,1.5000494453794335,3.141592653589793,2.0719976609452218,3.2984149198809014,-6250109.4159835875,2427200576055.0728
22609866.3590804,95917052368.50977,1334836524349.6987,0.0,-203350398021.76794,-1074973017130.7617,0.0,8685.21462400013,25139.71160549474,0.0,-15664.404946856917,-45341.265574195146,0.0,2.0088899999999998e+31,1.11384e+31,2428321031715.816,2.532550840649733e+27,0.00012606717344651689,0.00022737115210889653,3.758528323168953e+16,-54946412.340577565,-1.1435114759147787e-07,-542185954607.89825,1.5000494453794333,3.141592653589793,2.07209560909644,3.3001713493408538,-6250109.4159835875,2428321031715.816
22625226.32263956,96050455115.95941,1335222654650.3938,0.0,-203590999405.56104,-1075669430708.8003,0.0,8684.975998789549,25137.790877588497,0.0,-15663.974569244974,-45337.801404221376,0.0,2.0088899999999998e+31,1.11384e+31,2429441427265.8184,2.5302154853874894e+27,0.00012595092241922106,0.00022716148507752367,3.7585283231689544e+16,-54946412.340577565,-1.1435114759147787e-07,-542185954607.89825,1.5000494453794335,3.141592653589793,2.0721934669029256,3.301927778800808,-6250109.415983591,2429441427265.8184
22640586.286198717,96183854198.38223,1335608755462.5593,0.0,-203831594179.21652,-1076365791102.1704,0.0,8684.737405869926,25135.871943726495,0.0,-15663.544249872082,-45334.34046993454,0.0,2.0088899999999998e+31,1.11384e+31,2430561762749.7856,2.527883483850057e+27,0.0001258348383360989,0.00022695211914189266,3.75852832316895e+16,-54946412.34057754,-1.1435114759147793e-07,-542185954607.8981,1.5000494453794322,3.141592653589793,2.0722912344944575,3.3036842082607603,-6250109.415983573,2430561762749.7856
22655946.249757875,96317249616.27582,1335994826813.7324,0.0,-204072182343.63177,-1077062098360.5364,0.0,8684.498845446438,25133.954801320364,0.0,-15663.113989108291,-45330.88276666634,0.0,2.0088899999999998e+31,1.11384e+31,2431682038212.3755,2.5255548294775704e+27,0.00012571892087060867,0.00022674305371306208,3.758528323168951e+16,-54946412.34057758,-1.1435114759147783e-07,-542185954607.8984,1.5000494453794326,3.141592653589793,2.0723889120005534,3.3054406377207126,-6250109.415983591,2431682038212.3755
22671306.213317033,96450641370.14087,1336380868731.4097,0.0,-204312763899.70984,-1077758352533.4902,0.0,8684.260317723396,25132.039447786807,0.0,-15662.683787322087,-45327.42828975761,0.0,2.0088899999999998e+31,1.11384e+31,2432802253698.1943,2.5232295157264156e+27,0.00012560316969701754,0.0002265342882035495,3.758528323168951e+16,-54946412.34057754,-1.1435114759147793e-07,-542185954607.8981,1.5000494453794324,3.141592653589793,2.0724864995504806,3.3071970671806667,-6250109.415983573,2432802253698.1943
22686666.17687619,96584029460.48126,1336766881243.0488,0.0,-204553338848.35944,-1078454553670.5535,0.0,8684.021822904248,25130.12588054756,0.0,-15662.25364488041,-45323.97703455825,0.0,2.0088899999999998e+31,1.11384e+31,2433922409251.802,2.520907536069168e+27,0.0001254875844903986,0.00022632582202732605,3.758528323168951e+16,-54946412.340577565,-1.1435114759147787e-07,-542185954607.89825,1.5000494453794335,3.141592653589793,2.0725839972732594,3.308953496640619,-6250109.41598358,2433922409251.802
22702026.14043535,96717413887.8039,1337152864376.067,0.0,-204793907190.49487,-1079150701821.1755,0.0,8683.783361191588,25128.21409702938,0.0,-15661.82356214865,-45320.52899642725,0.0,2.0088899999999998e+31,1.11384e+31,2435042504917.705,2.518588883994559e+27,0.00012537216492662908,0.00022611765459981317,3.75852832316895e+16,-54946412.34057758,-1.1435114759147783e-07,-542185954607.8984,1.5000494453794324,3.141592653589793,2.0726814052976437,3.3107099261005715,-6250109.415983576,2435042504917.705
22717386.103994507,96850794652.61884,1337538818157.8425,0.0,-205034468927.03613,-1079846797034.7349,0.0,8683.544932787161,25126.304094664054,0.0,-15661.393539490664,-45317.08417073265,0.0,2.0088899999999998e+31,1.11384e+31,2436162540740.365,2.516273553007414e+27,0.0001252569106823875,0.00022590978533787746,3.758528323168952e+16,-54946412.34057755,-1.143511475914779e-07,-542185954607.8982,1.5000494453794333,3.141592653589793,2.072778723752151,3.3124663555605256,-6250109.415983576,2436162540740.365
22732746.067553665,96984171755.4393,1337924742615.7139,0.0,-205275024058.90872,-1080542839360.5391,0.0,8683.30653789185,25124.395870888347,0.0,-15660.963577268769,-45313.64255285148,0.0,2.0088899999999998e+31,1.11384e+31,2437282516764.1934,2.513961536628611e+27,0.00012514182143515132,0.00022570221365982647,3.758528323168952e+16,-54946412.34057758,-1.1435114759147783e-07,-542185954607.8984,1.5000494453794326,3.141592653589793,2.0728759527650436,3.314222785020476,-6250109.415983584,2437282516764.1934
22748106.031112824,97117545196.7815,1338310637776.981,0.0,-205515572587.0437,-1081238828847.8242,0.0,8683.068176705707,25122.48942314405,0.0,-15660.533675843757,-45310.2041381698,0.0,2.0088899999999998e+31,1.11384e+31,2438402433033.5503,2.511652828395035e+27,0.00012502689686319485,0.00022549493898540502,3.758528323168952e+16,-54946412.34057758,-1.1435114759147783e-07,-542185954607.8984,1.500049445379433,3.141592653589793,2.072973092464327,3.3159792144804285,-6250109.415983576,2438402433033.5503
22763465.99467198,97250914977.16469,1338696503668.904,0.0,-205756114512.3777,-1081934765545.7563,0.0,8682.829849427926,25120.584748877904,0.0,-15660.103835574899,-45306.76892208266,0.0,2.0088899999999998e+31,1.11384e+31,2439522289592.75,2.509347421859523e+27,0.00012491213664558653,0.00022528796073578998,3.758528323168952e+16,-54946412.340577565,-1.1435114759147787e-07,-542185954607.89825,1.5000494453794333,3.141592653589793,2.073070142977766,3.3177356439403844,-6250109.41598358,2439522289592.75
22778825.95823114,97384281097.11128,1339082340318.7036,0.0,-205996649835.85278,-1082630649503.4304,0.0,8682.591556256864,25118.68184554163,0.0,-15659.674056819951,-45303.336899994014,0.0,2.0088899999999998e+31,1.11384e+31,2440642086486.056,2.5070453105908227e+27,0.00012479754046218673,0.00022508127833358678,3.758528323168952e+16,-54946412.34057754,-1.1435114759147793e-07,-542185954607.8981,1.5000494453794333,3.141592653589793,2.0731671044328728,3.3194920734003386,-6250109.415983576,2440642086486.056
22794185.921790298,97517643557.14665,1339468147753.5613,0.0,-206237178558.41653,-1083326480769.8704,0.0,8682.353297390047,25116.78071059189,0.0,-15659.244339935154,-45299.90806731681,0.0,2.0088899999999998e+31,1.11384e+31,2441761823757.6836,2.5047464881735427e+27,0.00012468310799364538,0.00022487489120282472,3.758528323168952e+16,-54946412.34057751,-1.1435114759147798e-07,-542185954607.8979,1.5000494453794335,3.141592653589793,2.073263976956909,3.3212485028602927,-6250109.415983573,2441761823757.6836
22809545.885349456,97651002357.79922,1339853926000.6204,0.0,-206477700681.02203,-1084022259394.031,0.0,8682.115073024159,25114.8813414903,0.0,-15658.814685275247,-45296.48241947287,0.0,2.0088899999999998e+31,1.11384e+31,2442881501451.8003,2.502450948208102e+27,0.00012456883892139948,0.00022466879876895264,3.758528323168952e+16,-54946412.34057752,-1.1435114759147797e-07,-542185954607.89795,1.500049445379433,3.141592653589793,2.0733607606768913,3.323004932320245,-6250109.415983576,2442881501451.8003
22824905.848908614,97784357499.60043,1340239675086.9854,0.0,-206718216204.62778,-1084717985424.7957,0.0,8681.876883355051,25112.983735703412,0.0,-15658.385093193467,-45293.05995189294,0.0,2.0088899999999998e+31,1.11384e+31,2444001119612.524,2.500158684310688e+27,0.00012445473292767092,0.00022446300045883506,3.7585283231689544e+16,-54946412.34057748,-1.1435114759147804e-07,-542185954607.8977,1.5000494453794335,3.141592653589793,2.0734574557195895,3.324761361780201,-6250109.415983576,2444001119612.524
22840265.812467773,97917708983.08476,1340625395039.7205,0.0,-206958725130.19766,-1085413658910.978,0.0,8681.638728577756,25111.08789070267,0.0,-15657.955564041556,-45289.64066001661,0.0,2.0088899999999998e+31,1.11384e+31,2445120678283.9224,2.4978696901132115e+27,0.00012434078969546426,0.00022425749570074803,3.758528323168954e+16,-54946412.34057753,-1.1435114759147795e-07,-542185954607.898,1.500049445379433,3.141592653589793,2.073554062211528,3.32651779124015,-6250109.415983569,2445120678283.9224
22855625.77602693,98051056808.78954,1341011085885.852,0.0,-207199227458.70093,-1086109279901.322,0.0,8681.400608886475,25109.19380396446,0.0,-15657.526098169776,-45286.22453929232,0.0,2.0088899999999998e+31,1.11384e+31,2446240177510.0186,2.495583959263248e+27,0.00012422700890856383,0.00022405228392437406,3.758528323168953e+16,-54946412.34057748,-1.1435114759147804e-07,-542185954607.8977,1.5000494453794333,3.141592653589793,2.0736505802789793,3.3282742207001057,-6250109.415983565,2446240177510.0186
22870985.73958609,98184400977.25523,1341396747652.3674,0.0,-207439723191.11234,-1086804848444.5017,0.0,8681.162524474581,25107.30147297003,0.0,-15657.096695926895,-45282.81158517736,0.0,2.0088899999999998e+31,1.11384e+31,2447359617334.785,2.4933014854240024e+27,0.00012411339025153207,0.00022384736456079892,3.758528323168954e+16,-54946412.34057746,-1.1435114759147808e-07,-542185954607.8976,1.5000494453794333,3.141592653589793,2.0737470100479776,3.3300306501600616,-6250109.4159835875,2447359617334.785
22886345.703145247,98317741489.02522,1341782380366.216,0.0,-207680212328.4118,-1087500364589.1211,0.0,8680.924475534639,25105.41089520553,0.0,-15656.667357660215,-45279.401793137804,0.0,2.0088899999999998e+31,1.11384e+31,2448478997802.1445,2.4910222622742637e+27,0.00012399993340970705,0.00022364273704250735,3.758528323168955e+16,-54946412.34057748,-1.1435114759147804e-07,-542185954607.8977,1.500049445379435,3.141592653589793,2.073843351644312,3.331787079620014,-6250109.415983584,2448478997802.1445
22901705.666704405,98451078344.64583,1342167984054.3076,0.0,-207920694871.58472,-1088195828383.7141,0.0,8680.686462258389,25103.522068161965,0.0,-15656.238083715554,-45275.995158648504,0.0,2.0088899999999998e+31,1.11384e+31,2449598318955.9736,2.4887462835083464e+27,0.00012388663806919974,0.0002234384008033781,3.758528323168953e+16,-54946412.34057748,-1.1435114759147804e-07,-542185954607.8977,1.500049445379434,3.141592653589793,2.0739396051935195,3.3335435090799663,-6250109.415983573,2449598318955.9736
22917065.630263563,98584411544.66632,1342553558743.514,0.0,-208161170821.62164,-1088891239876.7468,0.0,8680.448484836768,25101.634989335205,0.0,-15655.808874437273,-45272.59167719309,0.0,2.0088899999999998e+31,1.11384e+31,2450717580840.1,2.486473542836056e+27,0.00012377350391689222,0.0002232343552786806,3.758528323168954e+16,-54946412.3405775,-1.14351147591478e-07,-542185954607.8978,1.500049445379433,3.141592653589793,2.0740357708209025,3.3352999385399187,-6250109.415983576,2450717580840.1
22932425.59382272,98717741089.63885,1342939104460.6687,0.0,-208401640179.51855,-1089586599116.6152,0.0,8680.210543459894,25099.749656225977,0.0,-15655.379730168266,-45269.191344263934,0.0,2.0088899999999998e+31,1.11384e+31,2451836783498.3047,2.4842040339826357e+27,0.00012366053064043507,0.00022303059990507037,3.758528323168955e+16,-54946412.3405775,-1.14351147591478e-07,-542185954607.8978,1.5000494453794342,3.141592653589793,2.0741318486515183,3.337056367999873,-6250109.415983591,2451836783498.3047
22947785.55738188,98851066980.11856,1343324621232.5667,0.0,-208642102946.2766,-1090281906151.6453,0.0,8679.972638317082,25097.86606633983,0.0,-15654.950651249976,-45265.79415536213,0.0,2.0088899999999998e+31,1.11384e+31,2452955926974.316,2.4819377506887313e+27,0.00012354771792824553,0.0002228271341205857,3.7585283231689544e+16,-54946412.34057746,-1.1435114759147808e-07,-542185954607.8976,1.5000494453794335,3.141592653589793,2.074227838810181,3.338812797459827,-6250109.415983576,2452955926974.316
22963145.520941038,98984389216.66342,1343710109085.9648,0.0,-208882559122.90216,-1090977161030.095,0.0,8679.734769596842,25095.984217187124,0.0,-15654.521638022396,-45262.400105997425,0.0,2.0088899999999998e+31,1.11384e+31,2454075011311.8193,2.4796746867103285e+27,0.0001234350654695045,0.00022262395736464202,3.7585283231689544e+16,-54946412.34057751,-1.1435114759147798e-07,-542185954607.8979,1.5000494453794335,3.141592653589793,2.074323741421459,3.3405692269197775,-6250109.4159835875,2454075011311.8193
22978505.484500196,99117707799.8343,1344095568047.581,0.0,-209123008710.4068,-1091672363800.1528,0.0,8679.496937486876,25094.104106283066,0.0,-15654.092690824067,-45259.009191688325,0.0,2.0088899999999998e+31,1.11384e+31,2455194036554.4497,2.477414835818723e+27,0.00012332257295415494,0.00022242106907802945,3.7585283231689544e+16,-54946412.3405775,-1.14351147591478e-07,-542185954607.8978,1.500049445379433,3.141592653589793,2.074419556609689,3.342325656379728,-6250109.415983569,2455194036554.4497
22993865.448059354,99251022730.19507,1344480998144.096,0.0,-209363451709.80737,-1092367514509.9392,0.0,8679.259142174104,25092.225731147628,0.0,-15653.663809992102,-45255.62140796191,0.0,2.0088899999999998e+31,1.11384e+31,2456313002745.795,2.4751581918004659e+27,0.00012321024007289926,0.00022221846870290761,3.758528323168954e+16,-54946412.3405775,-1.14351147591478e-07,-542185954607.8978,1.5000494453794333,3.141592653589793,2.0745152844989594,3.3440820858396823,-6250109.415983576,2456313002745.795
23009225.411618512,99384334008.31226,1344866399402.1526,0.0,-209603888122.12585,-1093062613207.5054,0.0,8679.021383844636,25090.34908930559,0.0,-15653.234995862174,-45252.23675035394,0.0,2.0088899999999998e+31,1.11384e+31,2457431909929.3945,2.4729047484573234e+27,0.00012309806651719725,0.00022201615568280216,3.758528323168955e+16,-54946412.34057754,-1.1435114759147793e-07,-542185954607.8981,1.500049445379434,3.141592653589793,2.07461092521312,3.3458385152996346,-6250109.415983591,2457431909929.3945
23024585.37517767,99517641634.75539,1345251771848.3545,0.0,-209844317948.3894,-1093757659940.8337,0.0,8678.783662683803,25088.4741782865,0.0,-15652.806248768522,-45248.855214408795,0.0,2.0088899999999998e+31,1.11384e+31,2458550758148.7397,2.47065449960623e+27,0.0001229860519792637,0.00022181412946260058,3.7585283231689544e+16,-54946412.34057752,-1.1435114759147797e-07,-542185954607.89795,1.5000494453794335,3.141592653589793,2.0747064788757825,3.3475949447595887,-6250109.415983584,2458550758148.7397
23039945.33873683,99650945610.09682,1345637115509.2683,0.0,-210084741189.63013,-1094452654757.8391,0.0,8678.545978876133,25086.60099562466,0.0,-15652.377569043972,-45245.476795679424,0.0,2.0088899999999998e+31,1.11384e+31,2459669547447.2754,2.4684074390792426e+27,0.00012287419615206622,0.000221612389488548,3.758528323168953e+16,-54946412.34057752,-1.1435114759147797e-07,-542185954607.89795,1.500049445379433,3.141592653589793,2.074801945610325,3.349351374219541,-6250109.415983576,2459669547447.2754
23055305.302295987,99784245934.91167,1346022430411.4229,0.0,-210325157846.8854,-1095147597706.3682,0.0,8678.308332605377,25084.729538859156,0.0,-15651.948957019926,-45242.10148972735,0.0,2.0088899999999998e+31,1.11384e+31,2460788277868.3984,2.4661635607234954e+27,0.00012276249872932295,0.00022141093520824316,3.758528323168955e+16,-54946412.34057748,-1.1435114759147804e-07,-542185954607.8977,1.5000494453794333,3.141592653589793,2.074897325539876,3.3511078036794952,-6250109.415983569,2460788277868.3984
23070665.265855145,99917542609.77786,1346407716581.309,0.0,-210565567921.19772,-1095842488834.198,0.0,8678.070724054498,25082.85980553378,0.0,-15651.520413026372,-45238.72929212265,0.0,2.0088899999999998e+31,1.11384e+31,2461906949455.457,2.4639228584011596e+27,0.00012265095940550055,0.0002212097660706349,3.7585283231689544e+16,-54946412.3405775,-1.14351147591478e-07,-542185954607.8978,1.5000494453794335,3.141592653589793,2.074992618787334,3.3528642331394476,-6250109.41598358,2461906949455.457
23086025.229414303,100050835635.27628,1346792974045.3794,0.0,-210805971413.6145,-1096537328189.0393,0.0,8677.83315340568,25080.99179319707,0.0,-15651.091937391897,-45235.360198443945,0.0,2.0088899999999998e+31,1.11384e+31,2463025562251.754,2.4616853259893926e+27,0.00012253957787581167,0.00022100888152601746,3.758528323168955e+16,-54946412.3405775,-1.14351147591478e-07,-542185954607.8978,1.5000494453794337,3.141592653589793,2.075087825475361,3.3546206625994017,-6250109.415983584,2463025562251.754
