time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
30034558.582117137,43481401321.447174,12580561279.48878,0.0,90042532797.53415,-975554110924.6068,0.0
30036877.136894204,43482200495.21572,12582855612.371664,0.0,90028769249.298,-975593624435.3676,0.0
30039195.69167127,43482999675.1598,12585149814.149137,0.0,90015005594.70563,-975633135688.2019,0.0
30041514.246448338,43483798861.276695,12587443884.831991,0.0,90001241833.80353,-975672644683.2954,0.0
30043832.801225405,43484598053.56371,12589737824.430986,0.0,89987477966.63821,-975712151420.8337,0.0
30046151.356002472,43485397252.01816,12592031632.956923,0.0,89973713993.2562,-975751655901.0026,0.0
30048469.91077954,43486196456.63732,12594325310.42057,0.0,89959949913.70395,-975791158123.9875,0.0
30050788.465556607,43486995667.41851,12596618856.8327,0.0,89946185728.02792,-975830658089.9742,0.0
30053107.020333674,43487794884.359024,12598912272.204086,0.0,89932421436.27461,-975870155799.1481,0.0
30055425.57511074,43488594107.45617,12601205556.545506,0.0,89918657038.49046,-975909651251.6947,0.0
30057744.129887808,43489393336.70724,12603498709.867733,0.0,89904892534.7219,-975949144447.7998,0.0
30060062.684664875,43490192572.10955,12605791732.181526,0.0,89891127925.01537,-975988635387.6484,0.0
30062381.239441942,43490991813.6604,12608084623.497662,0.0,89877363209.4173,-976028124071.4263,0.0
30064699.79421901,43491791061.35711,12610377383.826899,0.0,89863598387.97409,-976067610499.3187,0.0
30067018.348996077,43492590315.19697,12612670013.179998,0.0,89849833460.73212,-976107094671.511,0.0
30069336.903773144,43493389575.17728,12614962511.56773,0.0,89836068427.7378,-976146576588.1886,0.0
30071655.45855021,43494188841.295364,12617254879.000841,0.0,89822303289.03749,-976186056249.5366,0.0
30073974.01332728,43494988113.54852,12619547115.490093,0.0,89808538044.67755,-976225533655.7405,0.0
30076292.568104345,43495787391.93406,12621839221.046251,0.0,89794772694.70436,-976265008806.9854,0.0
30078611.122881413,43496586676.44929,12624131195.680056,0.0,89781007239.16425,-976304481703.4564,0.0
30080929.67765848,43497385967.09153,12626423039.402266,0.0,89767241678.10355,-976343952345.339,0.0
30083248.232435547,43498185263.85808,12628714752.223616,0.0,89753476011.56857,-976383420732.8179,0.0
30085566.787212614,43498984566.74625,12631006334.154875,0.0,89739710239.60565,-976422886866.0785,0.0
30087885.34198968,43499783875.75335,12633297785.206787,0.0,89725944362.26108,-976462350745.3058,0.0
30090203.89676675,43500583190.87669,12635589105.390081,0.0,89712178379.58113,-976501812370.6847,0.0
30092522.451543815,43501382512.11361,12637880294.715515,0.0,89698412291.61209,-976541271742.4004,0.0
30094841.006320883,43502181839.4614,12640171353.193827,0.0,89684646098.40024,-976580728860.6378,0.0
30097159.56109795,43502981172.91737,12642462280.835745,0.0,89670879799.99182,-976620183725.582,0.0
30099478.115875017,43503780512.47886,12644753077.65202,0.0,89657113396.43309,-976659636337.4177,0.0
30101796.670652084,43504579858.14315,12647043743.65338,0.0,89643346887.77026,-976699086696.33,0.0
30104115.22542915,43505379209.90758,12649334278.850554,0.0,89629580274.04959,-976738534802.5033,0.0
30106433.78020622,43506178567.769455,12651624683.254269,0.0,89615813555.31726,-976777980656.1229,0.0
30108752.334983286,43506977931.726105,12653914956.875267,0.0,89602046731.61949,-976817424257.3734,0.0
30111070.889760353,43507777301.77483,12656205099.724266,0.0,89588279803.00247,-976856865606.4396,0.0
30113389.44453742,43508576677.91296,12658495111.812004,0.0,89574512769.51237,-976896304703.5061,0.0
30115707.999314487,43509376060.13781,12660784993.149197,0.0,89560745631.19539,-976935741548.7578,0.0
30118026.554091554,43510175448.4467,12663074743.746569,0.0,89546978388.09766,-976975176142.3792,0.0
30120345.10886862,43510974842.83696,12665364363.614834,0.0,89533211040.26532,-977014608484.5548,0.0
30122663.66364569,43511774243.305916,12667653852.764719,0.0,89519443587.74454,-977054038575.4695,0.0
30124982.218422756,43512573649.850876,12669943211.206944,0.0,89505676030.58145,-977093466415.3079,0.0
30127300.773199823,43513373062.46916,12672232438.952217,0.0,89491908368.82213,-977132892004.2542,0.0
30129619.32797689,43514172481.15809,12674521536.011238,0.0,89478140602.5127,-977172315342.493,0.0
30131937.882753957,43514971905.915,12676810502.394735,0.0,89464372731.69925,-977211736430.2089,0.0
30134256.437531024,43515771336.737206,12679099338.113415,0.0,89450604756.42789,-977251155267.5863,0.0
30136574.99230809,43516570773.62205,12681388043.177994,0.0,89436836676.74467,-977290571854.8096,0.0
30138893.54708516,43517370216.56683,12683676617.599163,0.0,89423068492.69565,-977329986192.063,0.0
30141212.101862226,43518169665.56889,12685965061.387632,0.0,89409300204.32689,-977369398279.531,0.0
30143530.656639293,43518969120.62555,12688253374.55411,0.0,89395531811.68442,-977408808117.398,0.0
30145849.21141636,43519768581.73414,12690541557.109282,0.0,89381763314.81427,-977448215705.8481,0.0
30148167.766193427,43520568048.89198,12692829609.06385,0.0,89367994713.76248,-977487621045.0658,0.0
30150486.320970494,43521367522.09642,12695117530.428518,0.0,89354226008.57504,-977527024135.2351,0.0
30152804.87574756,43522167001.34477,12697405321.213982,0.0,89340457199.29796,-977566424976.5402,0.0
30155123.43052463,43522966486.63435,12699692981.430923,0.0,89326688285.9772,-977605823569.1653,0.0
30157441.985301696,43523765977.96252,12701980511.090038,0.0,89312919268.65878,-977645219913.2944,0.0
30159760.540078763,43524565475.32659,12704267910.202013,0.0,89299150147.38863,-977684614009.1119,0.0
30162079.09485583,43525364978.72391,12706555178.777552,0.0,89285380922.2127,-977724005856.8016,0.0
30164397.649632897,43526164488.15179,12708842316.827314,0.0,89271611593.17697,-977763395456.5476,0.0
30166716.204409964,43526964003.60757,12711129324.361998,0.0,89257842160.32735,-977802782808.5339,0.0
30169034.75918703,43527763525.08859,12713416201.392277,0.0,89244072623.70975,-977842167912.9443,0.0
30171353.3139641,43528563052.592186,12715702947.928844,0.0,89230302983.37012,-977881550769.9631,0.0
30173671.868741166,43529362586.115685,12717989563.982359,0.0,89216533239.35431,-977920931379.7739,0.0
30175990.423518233,43530162125.656425,12720276049.563526,0.0,89202763391.70825,-977960309742.5607,0.0
30178308.9782953,43530961671.21173,12722562404.683002,0.0,89188993440.47781,-977999685858.5072,0.0
30180627.533072367,43531761222.77896,12724848629.351461,0.0,89175223385.70886,-978039059727.7974,0.0
30182946.087849434,43532560780.355446,12727134723.57957,0.0,89161453227.44725,-978078431350.6149,0.0
30185264.6426265,43533360343.93852,12729420687.378,0.0,89147682965.73883,-978117800727.1434,0.0
30187583.19740357,43534159913.52551,12731706520.757425,0.0,89133912600.62943,-978157167857.5669,0.0
30189901.752180636,43534959489.11378,12733992223.728502,0.0,89120142132.16489,-978196532742.069,0.0
30192220.306957703,43535759070.70065,12736277796.301897,0.0,89106371560.39102,-978235895380.8331,0.0
30194538.86173477,43536558658.28348,12738563238.488283,0.0,89092600885.35364,-978275255774.0431,0.0
30196857.416511837,43537358251.8596,12740848550.298302,0.0,89078830107.09851,-978314613921.8823,0.0
30199175.971288905,43538157851.42633,12743133731.74262,0.0,89065059225.67142,-978353969824.5345,0.0
30201494.52606597,43538957456.98104,12745418782.831896,0.0,89051288241.11816,-978393323482.1833,0.0
30203813.08084304,43539757068.521065,12747703703.576782,0.0,89037517153.4845,-978432674895.012,0.0
30206131.635620106,43540556686.04375,12749988493.987934,0.0,89023745962.81616,-978472024063.204,0.0
30208450.190397173,43541356309.546425,12752273154.076006,0.0,89009974669.15889,-978511370986.9429,0.0
30210768.74517424,43542155939.02646,12754557683.851627,0.0,88996203272.55844,-978550715666.412,0.0
30213087.299951307,43542955574.48118,12756842083.325468,0.0,88982431773.06052,-978590058101.7948,0.0
30215405.854728375,43543755215.90794,12759126352.508154,0.0,88968660170.71082,-978629398293.2743,0.0
30217724.40950544,43544554863.304085,12761410491.410341,0.0,88954888465.55504,-978668736241.0342,0.0
30220042.96428251,43545354516.66696,12763694500.042673,0.0,88941116657.63889,-978708071945.2576,0.0
30222361.519059576,43546154175.99391,12765978378.415766,0.0,88927344747.00803,-978747405406.1277,0.0
30224680.073836643,43546953841.282295,12768262126.540289,0.0,88913572733.70813,-978786736623.8278,0.0
30226998.62861371,43547753512.52946,12770545744.426872,0.0,88899800617.78485,-978826065598.541,0.0
30229317.183390778,43548553189.732735,12772829232.08613,0.0,88886028399.28381,-978865392330.4504,0.0
30231635.738167845,43549352872.889496,12775112589.528719,0.0,88872256078.25067,-978904716819.7395,0.0
30233954.292944912,43550152561.99708,12777395816.76526,0.0,88858483654.73105,-978944039066.591,0.0
30236272.84772198,43550952257.05286,12779678913.806374,0.0,88844711128.77057,-978983359071.1879,0.0
30238591.402499046,43551751958.05416,12781961880.662693,0.0,88830938500.41481,-979022676833.7134,0.0
30240909.957276113,43552551664.99835,12784244717.34485,0.0,88817165769.70938,-979061992354.3506,0.0
30243228.51205318,43553351377.882774,12786527423.86346,0.0,88803392936.69984,-979101305633.2823,0.0
30245547.066830248,43554151096.70478,12788810000.229145,0.0,88789620001.43178,-979140616670.6914,0.0
30247865.621607315,43554950821.461754,12791092446.452526,0.0,88775846963.95074,-979179925466.7609,0.0
30250184.176384382,43555750552.151024,12793374762.544231,0.0,88762073824.30229,-979219232021.6736,0.0
30252502.73116145,43556550288.76995,12795656948.514862,0.0,88748300582.53195,-979258536335.6122,0.0
30254821.285938516,43557350031.31589,12797939004.37503,0.0,88734527238.68526,-979297838408.7598,0.0
30257139.840715583,43558149779.78621,12800220930.13537,0.0,88720753792.80774,-979337138241.299,0.0
30259458.39549265,43558949534.178246,12802502725.80648,0.0,88706980244.94489,-979376435833.4125,0.0
30261776.950269718,43559749294.48937,12804784391.398972,0.0,88693206595.14221,-979415731185.2832,0.0
30264095.505046785,43560549060.71694,12807065926.923443,0.0,88679432843.44518,-979455024297.0935,0.0
30266414.059823852,43561348832.85832,12809347332.390505,0.0,88665658989.89926,-979494315169.0262,0.0
30268732.61460092,43562148610.910866,12811628607.810759,0.0,88651885034.54993,-979533603801.264,0.0
30271051.169377986,43562948394.87193,12813909753.194803,0.0,88638110977.44264,-979572890193.9894,0.0
30273369.724155053,43563748184.73889,12816190768.553244,0.0,88624336818.62285,-979612174347.385,0.0
30275688.27893212,43564547980.509094,12818471653.896685,0.0,88610562558.13597,-979651456261.6332,0.0
30278006.833709188,43565347782.17991,12820752409.235712,0.0,88596788196.02744,-979690735936.9166,0.0
30280325.388486255,43566147589.748695,12823033034.580933,0.0,88583013732.34265,-979730013373.4176,0.0
30282643.943263322,43566947403.21284,12825313529.94293,0.0,88569239167.12701,-979769288571.3187,0.0
30284962.49804039,43567747222.569664,12827593895.332304,0.0,88555464500.4259,-979808561530.8022,0.0
30287281.052817456,43568547047.816574,12829874130.759626,0.0,88541689732.28473,-979847832252.0507,0.0
30289599.607594524,43569346878.95093,12832154236.23551,0.0,88527914862.74884,-979887100735.2463,0.0
30291918.16237159,43570146715.97006,12834434211.770515,0.0,88514139891.86359,-979926366980.5714,0.0
30294236.717148658,43570946558.871376,12836714057.375233,0.0,88500364819.67433,-979965630988.2081,0.0
30296555.271925725,43571746407.65222,12838993773.060246,0.0,88486589646.2264,-980004892758.3389,0.0
30298873.826702792,43572546262.309975,12841273358.836124,0.0,88472814371.56512,-980044152291.1458,0.0
30301192.38147986,43573346122.841995,12843552814.713465,0.0,88459038995.73584,-980083409586.811,0.0
30303510.936256927,43574145989.24566,12845832140.702839,0.0,88445263518.78383,-980122664645.5168,0.0
30305829.491033994,43574945861.51834,12848111336.814812,0.0,88431487940.7544,-980161917467.4454,0.0
30308148.04581106,43575745739.6574,12850390403.059973,0.0,88417712261.69281,-980201168052.7787,0.0
30310466.600588128,43576545623.66022,12852669339.448881,0.0,88403936481.64435,-980240416401.6987,0.0
30312785.155365195,43577345513.524155,12854948145.992102,0.0,88390160600.6543,-980279662514.3876,0.0
30315103.710142262,43578145409.24659,12857226822.700205,0.0,88376384618.76788,-980318906391.0271,0.0
30317422.26491933,43578945310.8249,12859505369.583767,0.0,88362608536.03036,-980358148031.7996,0.0
30319740.819696397,43579745218.25645,12861783786.653336,0.0,88348832352.48697,-980397387436.8866,0.0
30322059.374473464,43580545131.53862,12864062073.919483,0.0,88335056068.1829,-980436624606.4703,0.0
30324377.92925053,43581345050.66879,12866340231.392775,0.0,88321279683.1634,-980475859540.7324,0.0
30326696.484027598,43582144975.64432,12868618259.08376,0.0,88307503197.47365,-980515092239.855,0.0
30329015.038804665,43582944906.4626,12870896157.002995,0.0,88293726611.15884,-980554322704.0195,0.0
30331333.593581732,43583744843.121,12873173925.16103,0.0,88279949924.26416,-980593550933.4081,0.0
30333652.1483588,43584544785.6169,12875451563.568434,0.0,88266173136.83476,-980632776928.2021,0.0
30335970.703135867,43585344733.94768,12877729072.235752,0.0,88252396248.91582,-980672000688.5837,0.0
30338289.257912934,43586144688.11071,12880006451.173523,0.0,88238619260.55246,-980711222214.7344,0.0
30340607.81269,43586944648.10338,12882283700.3923,0.0,88224842171.78984,-980750441506.8356,0.0
30342926.367467068,43587744613.923065,12884560819.902636,0.0,88211064982.67308,-980789658565.0692,0.0
30345244.922244135,43588544585.56714,12886837809.715069,0.0,88197287693.2473,-980828873389.6166,0.0
30347563.477021202,43589344563.03299,12889114669.840147,0.0,88183510303.5576,-980868085980.6595,0.0
30349882.03179827,43590144546.31801,12891391400.288393,0.0,88169732813.6491,-980907296338.3793,0.0
30352200.586575337,43590944535.419556,12893668001.070366,0.0,88155955223.56683,-980946504462.9578,0.0
30354519.141352404,43591744530.33503,12895944472.196594,0.0,88142177533.35591,-980985710354.5762,0.0
30356837.69612947,43592544531.061806,12898220813.677614,0.0,88128399743.06139,-981024914013.4159,0.0
30359156.25090654,43593344537.597275,12900497025.523962,0.0,88114621852.72833,-981064115439.6586,0.0
30361474.805683605,43594144549.93882,12902773107.746155,0.0,88100843862.40176,-981103314633.4854,0.0
30363793.360460673,43594944568.083824,12905049060.354748,0.0,88087065772.12671,-981142511595.0776,0.0
30366111.91523774,43595744592.02967,12907324883.360254,0.0,88073287581.94821,-981181706324.6168,0.0
30368430.470014807,43596544621.77375,12909600576.773186,0.0,88059509291.91127,-981220898822.284,0.0
30370749.024791874,43597344657.313446,12911876140.604092,0.0,88045730902.0609,-981260089088.2607,0.0
30373067.57956894,43598144698.64616,12914151574.86348,0.0,88031952412.44208,-981299277122.728,0.0
30375386.13434601,43598944745.76926,12916426879.561878,0.0,88018173823.0998,-981338462925.8672,0.0
30377704.689123075,43599744798.68014,12918702054.709799,0.0,88004395134.07901,-981377646497.8591,0.0
30380023.243900143,43600544857.3762,12920977100.317764,0.0,87990616345.42468,-981416827838.8853,0.0
30382341.79867721,43601344921.85481,12923252016.396288,0.0,87976837457.18176,-981456006949.1265,0.0
30384660.353454277,43602144992.11339,12925526802.955883,0.0,87963058469.3952,-981495183828.7639,0.0
30386978.908231344,43602945068.149315,12927801460.007063,0.0,87949279382.10992,-981534358477.9788,0.0
30389297.46300841,43603745149.95997,12930075987.560335,0.0,87935500195.37083,-981573530896.9518,0.0
30391616.01778548,43604545237.54275,12932350385.62621,0.0,87921720909.22284,-981612701085.864,0.0
30393934.572562546,43605345330.895065,12934624654.215193,0.0,87907941523.71086,-981651869044.8965,0.0
30396253.127339613,43606145430.01428,12936898793.337786,0.0,87894162038.87976,-981691034774.2301,0.0
30398571.68211668,43606945534.89782,12939172803.004492,0.0,87880382454.77441,-981730198274.0457,0.0
30400890.236893747,43607745645.54307,12941446683.225815,0.0,87866602771.4397,-981769359544.524,0.0
